FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,124,19061,10316,,0,,,0,,0,155
58,118,17740,9485,,0,,,0,,0,131
61,127,18923,10348,,0,,,0,,0,135
60,126,18606,10226,,0,,,0,,0,161
66,142,19899,11419,,0,,,0,,0,175
63,136,19706,10987,,0,,,0,,0,175
63,132,19255,10677,,0,,,0,,0,154
63,133,19592,10938,,0,,,0,,0,167
60,126,18606,10226,,0,,,0,,0,155
66,142,19899,11419,,0,,,0,,0,180
57,116,17721,9685,,0,,,0,,0,141
66,140,20369,11530,,0,,,0,,0,159
60,122,18637,10091,,0,,,0,,0,144
63,136,19706,10987,,0,,,0,,0,175
