FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,127,16704,7134,,0,,,0,,0,208
58,104,15634,6471,,0,,,0,,0,103
62,115,16806,7226,,0,,,0,,0,128
61,113,16658,6984,,0,,,0,,0,168
57,102,15639,6295,,0,,,0,,0,101
62,114,16999,7105,,0,,,0,,0,123
58,104,16222,6432,,0,,,0,,0,112
62,114,16999,7105,,0,,,0,,0,144
62,115,16806,7226,,0,,,0,,0,135
62,112,16637,6869,,0,,,0,,0,123
60,108,16455,7017,,0,,,0,,0,119
70,131,17655,7609,,0,,,0,,0,133
64,120,16696,7200,,0,,,0,,0,198
61,110,15909,6677,,0,,,0,,0,163
69,127,16704,7134,,0,,,0,,0,206
61,110,15909,6677,,0,,,0,,0,115
63,118,16929,7300,,0,,,0,,0,133
58,105,16432,6639,,0,,,0,,0,113
57,102,15639,6295,,0,,,0,,0,100
61,110,15909,6677,,0,,,0,,0,161
58,105,15943,6498,,0,,,0,,0,109
61,113,16658,6984,,0,,,0,,0,123
61,110,15909,6677,,0,,,0,,0,116
58,103,15901,6420,,0,,,0,,0,107
62,112,16637,6869,,0,,,0,,0,162
68,128,16956,7342,,0,,,0,,0,220
58,104,15634,6471,,0,,,0,,0,102
