FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,158,16669,7192,,0,,,0,,0,101
98,194,18533,8326,,0,,,0,,0,206
82,163,17098,7674,,0,,,0,,0,113
86,173,17643,7974,,0,,,0,,0,160
86,171,17613,7976,,0,,,0,,0,119
88,176,18226,8197,,0,,,0,,0,123
88,176,18226,8197,,0,,,0,,0,162
86,173,17643,7974,,0,,,0,,0,115
86,173,17643,7974,,0,,,0,,0,116
84,167,17402,7745,,0,,,0,,0,109
89,178,18068,8248,,0,,,0,,0,123
94,191,19148,8633,,0,,,0,,0,133
86,173,17643,7974,,0,,,0,,0,162
89,178,18068,8248,,0,,,0,,0,143
81,162,17100,7480,,0,,,0,,0,112
91,183,18219,8352,,0,,,0,,0,135
81,161,17112,7568,,0,,,0,,0,107
83,165,17411,7653,,0,,,0,,0,102
90,179,18174,8252,,0,,,0,,0,123
98,194,18533,8326,,0,,,0,,0,207
90,179,18174,8252,,0,,,0,,0,168
80,158,16669,7192,,0,,,0,,0,100
100,199,18728,8451,,0,,,0,,0,220
91,183,18219,8352,,0,,,0,,0,128
102,204,19555,9165,,0,,,0,,0,133
83,165,17411,7653,,0,,,0,,0,102
93,189,18805,8662,,0,,,0,,0,198
