FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,164,11143,5298,,0,,,0,,0,183
154,260,13314,6191,,0,,,0,,0,222
140,238,12596,5925,,0,,,0,,0,200
100,167,11316,5521,,0,,,0,,0,145
96,159,10794,5284,,0,,,0,,0,168
113,195,11759,5951,,0,,,0,,0,227
126,218,11887,5744,,0,,,0,,0,244
97,160,10967,5179,,0,,,0,,0,167
174,291,14520,6716,,0,,,0,,0,201
99,164,11263,5410,,0,,,0,,0,205
93,158,10960,5313,,0,,,0,,0,173
96,160,10799,5207,,0,,,0,,0,192
90,147,10664,4924,,0,,,0,,0,142
106,182,11565,5830,,0,,,0,,0,195
117,202,11390,5623,,0,,,0,,0,211
100,167,11316,5521,,0,,,0,,0,163
144,251,12401,5758,,0,,,0,,0,204
117,202,11390,5623,,0,,,0,,0,199
96,159,10794,5284,,0,,,0,,0,143
154,260,13509,6217,,0,,,0,,0,203
90,147,10664,4924,,0,,,0,,0,123
123,214,12101,5794,,0,,,0,,0,202
129,223,11762,5595,,0,,,0,,0,243
97,160,10967,5179,,0,,,0,,0,183
174,291,14520,6716,,0,,,0,,0,195
107,184,11667,5769,,0,,,0,,0,197
