FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,117,14631,8235,,0,,,0,,0,115
69,119,15299,8795,,0,,,0,,0,127
69,117,14817,8530,,0,,,0,,0,116
73,126,15988,9773,,0,,,0,,0,144
73,127,15808,9692,,0,,,0,,0,140
63,106,14377,8047,,0,,,0,,0,209
68,114,14694,8019,,0,,,0,,0,87
67,116,14877,8434,,0,,,0,,0,126
66,111,14335,8060,,0,,,0,,0,84
69,117,14679,8272,,0,,,0,,0,117
73,124,15679,9552,,0,,,0,,0,129
70,120,15166,8927,,0,,,0,,0,131
69,119,15299,8795,,0,,,0,,0,123
70,121,15289,8993,,0,,,0,,0,126
67,116,14877,8434,,0,,,0,,0,127
70,122,15316,9028,,0,,,0,,0,129
68,115,14551,8082,,0,,,0,,0,107
67,112,14256,7829,,0,,,0,,0,99
67,112,14256,7829,,0,,,0,,0,118
70,122,15316,9028,,0,,,0,,0,129
70,119,14452,8439,,0,,,0,,0,122
70,120,15019,8757,,0,,,0,,0,127
73,126,15534,9450,,0,,,0,,0,134
67,113,14600,8224,,0,,,0,,0,81
64,107,13658,7552,,0,,,0,,0,93
70,120,15019,8757,,0,,,0,,0,125
64,107,13658,7552,,0,,,0,,0,117
69,116,14583,8217,,0,,,0,,0,99
69,119,15299,8795,,0,,,0,,0,125
69,118,14396,8027,,0,,,0,,0,103
69,115,14753,8430,,0,,,0,,0,101
73,124,15679,9552,,0,,,0,,0,128
69,116,14669,8287,,0,,,0,,0,88
