FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,118,18190,10585,,0,,,0,,0,95
65,120,18296,10626,,0,,,0,,0,93
67,128,19082,11455,,0,,,0,,0,105
67,128,18877,11262,,0,,,0,,0,111
67,127,18822,11172,,0,,,0,,0,104
67,128,18877,11262,,0,,,0,,0,112
64,117,18358,10462,,0,,,0,,0,91
64,117,18086,10278,,0,,,0,,0,88
66,126,18879,11202,,0,,,0,,0,99
61,114,17821,10184,,0,,,0,,0,95
62,115,17652,10003,,0,,,0,,0,98
67,127,18822,11172,,0,,,0,,0,101
62,115,17761,10130,,0,,,0,,0,103
65,124,18018,10632,,0,,,0,,0,92
61,114,17571,9921,,0,,,0,,0,91
62,113,17382,9888,,0,,,0,,0,88
66,125,18218,10676,,0,,,0,,0,97
65,123,18647,10878,,0,,,0,,0,93
63,117,17962,10289,,0,,,0,,0,111
63,119,17768,10409,,0,,,0,,0,107
62,116,18494,10713,,0,,,0,,0,91
66,126,18685,11124,,0,,,0,,0,105
62,116,18494,10713,,0,,,0,,0,95
67,131,18972,11548,,0,,,0,,0,115
62,113,17528,9999,,0,,,0,,0,89
67,129,19153,11483,,0,,,0,,0,107
65,123,18353,10674,,0,,,0,,0,96
66,125,18198,10701,,0,,,0,,0,97
66,124,17852,10323,,0,,,0,,0,98
64,119,18261,10311,,0,,,0,,0,89
67,131,18972,11548,,0,,,0,,0,115
65,122,18089,10414,,0,,,0,,0,89
67,128,19082,11455,,0,,,0,,0,106
66,126,18232,10844,,0,,,0,,0,102
61,114,17821,10184,,0,,,0,,0,94
66,123,17852,10472,,0,,,0,,0,93
