FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,220,25896,15298,,0,,,0,,0,211
71,152,21516,13117,,0,,,0,,0,167
56,111,19082,11398,,0,,,0,,0,93
60,128,20809,13341,,0,,,0,,0,103
54,106,18108,10658,,0,,,0,,0,96
49,99,16729,9652,,0,,,0,,0,104
59,124,18796,11428,,0,,,0,,0,130
137,304,28054,15162,,0,,,0,,0,200
65,141,22648,14958,,0,,,0,,0,125
71,152,21516,13117,,0,,,0,,0,158
60,126,21457,13780,,0,,,0,,0,116
57,116,18368,11114,,0,,,0,,0,122
59,119,19830,12319,,0,,,0,,0,151
121,271,25376,14034,,0,,,0,,0,221
52,102,18125,10581,,0,,,0,,0,106
66,144,21494,13435,,0,,,0,,0,153
70,153,22795,14250,,0,,,0,,0,178
58,118,19136,11824,,0,,,0,,0,149
53,108,17951,10536,,0,,,0,,0,105
128,283,26200,14531,,0,,,0,,0,207
52,101,18080,10420,,0,,,0,,0,106
65,140,22133,14492,,0,,,0,,0,129
60,125,21159,13502,,0,,,0,,0,106
66,140,22378,14717,,0,,,0,,0,203
53,107,17839,10622,,0,,,0,,0,104
57,116,18368,11114,,0,,,0,,0,118
56,114,18654,11265,,0,,,0,,0,112
53,103,18327,10583,,0,,,0,,0,96
63,132,22178,14467,,0,,,0,,0,102
60,129,19794,12467,,0,,,0,,0,138
53,104,17659,10387,,0,,,0,,0,123
63,136,21677,14188,,0,,,0,,0,127
63,132,22088,14317,,0,,,0,,0,133
64,138,20422,13105,,0,,,0,,0,160
60,125,21118,13449,,0,,,0,,0,110
63,132,22352,14603,,0,,,0,,0,102
76,169,22008,13292,,0,,,0,,0,160
68,150,20991,12861,,0,,,0,,0,181
74,162,23353,14412,,0,,,0,,0,144
63,132,22178,14467,,0,,,0,,0,118
96,220,25896,15298,,0,,,0,,0,221
63,133,21707,14128,,0,,,0,,0,136
75,168,22766,13985,,0,,,0,,0,225
80,188,24305,14528,,0,,,0,,0,228
56,117,19150,11919,,0,,,0,,0,101
60,129,19794,12467,,0,,,0,,0,147
59,121,20134,12664,,0,,,0,,0,97
53,108,17951,10536,,0,,,0,,0,105
56,116,19208,11859,,0,,,0,,0,138
61,125,20371,12813,,0,,,0,,0,160
