FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,144,12273,7656,,0,,,0,,0,91
66,116,11831,7371,,0,,,0,,0,75
75,133,12296,7838,,0,,,0,,0,82
66,115,12189,7491,,0,,,0,,0,62
69,120,11954,7369,,0,,,0,,0,76
67,118,11832,7360,,0,,,0,,0,68
73,130,12964,8394,,0,,,0,,0,80
77,141,12166,7897,,0,,,0,,0,90
66,116,11831,7371,,0,,,0,,0,72
76,137,12430,8161,,0,,,0,,0,80
69,119,11911,7297,,0,,,0,,0,79
95,176,15165,10253,,0,,,0,,0,97
79,141,12255,7602,,0,,,0,,0,82
67,117,11875,7301,,0,,,0,,0,68
75,134,12138,7707,,0,,,0,,0,90
76,136,12176,7761,,0,,,0,,0,86
81,145,12464,7783,,0,,,0,,0,105
95,180,14991,10279,,0,,,0,,0,117
75,134,12138,7707,,0,,,0,,0,84
79,141,12926,8004,,0,,,0,,0,85
77,140,12261,7969,,0,,,0,,0,103
69,121,12647,7936,,0,,,0,,0,90
86,159,13477,9051,,0,,,0,,0,102
73,130,12964,8394,,0,,,0,,0,85
94,174,14938,10236,,0,,,0,,0,119
85,153,13465,8866,,0,,,0,,0,99
75,133,12296,7838,,0,,,0,,0,92
73,130,12221,7956,,0,,,0,,0,79
85,159,13023,8581,,0,,,0,,0,103
79,141,12255,7602,,0,,,0,,0,84
84,154,12894,8315,,0,,,0,,0,100
72,125,12440,7875,,0,,,0,,0,75
69,121,12275,7645,,0,,,0,,0,83
84,155,13084,8375,,0,,,0,,0,102
87,157,13864,9259,,0,,,0,,0,98
77,141,12166,7897,,0,,,0,,0,102
103,191,15380,10035,,0,,,0,,0,110
103,193,15501,10091,,0,,,0,,0,126
66,116,11736,7312,,0,,,0,,0,74
66,115,11857,7374,,0,,,0,,0,73
80,147,12704,7949,,0,,,0,,0,97
99,186,15332,10314,,0,,,0,,0,106
69,120,11954,7369,,0,,,0,,0,78
72,127,12360,7855,,0,,,0,,0,76
72,126,12482,7898,,0,,,0,,0,79
91,170,14410,9761,,0,,,0,,0,112
80,145,12146,7642,,0,,,0,,0,111
81,149,12412,7788,,0,,,0,,0,98
76,136,12503,8058,,0,,,0,,0,86
73,130,12335,7971,,0,,,0,,0,80
