FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,132,13279,8456,,0,,,0,,0,103
80,140,12953,8237,,0,,,0,,0,93
83,144,13875,8936,,0,,,0,,0,92
81,143,13284,8701,,0,,,0,,0,97
83,145,13906,9032,,0,,,0,,0,97
85,152,14272,9422,,0,,,0,,0,114
83,147,13884,9169,,0,,,0,,0,104
83,143,13791,9126,,0,,,0,,0,98
84,148,14072,9287,,0,,,0,,0,112
84,148,14072,9287,,0,,,0,,0,111
76,131,13459,8425,,0,,,0,,0,94
77,135,12867,8202,,0,,,0,,0,111
77,134,13692,8633,,0,,,0,,0,95
77,134,13692,8633,,0,,,0,,0,91
77,132,13093,8302,,0,,,0,,0,98
78,136,13258,8420,,0,,,0,,0,95
82,144,13879,9270,,0,,,0,,0,99
85,152,14272,9422,,0,,,0,,0,115
76,131,13459,8425,,0,,,0,,0,95
81,141,13556,8854,,0,,,0,,0,96
80,139,13199,8528,,0,,,0,,0,89
80,138,13541,8589,,0,,,0,,0,92
83,147,13731,9147,,0,,,0,,0,107
76,130,13131,8210,,0,,,0,,0,89
77,133,13179,8430,,0,,,0,,0,91
80,141,13150,8519,,0,,,0,,0,93
76,132,13304,8297,,0,,,0,,0,91
76,130,13047,8135,,0,,,0,,0,88
82,146,13875,9222,,0,,,0,,0,104
79,137,13263,8482,,0,,,0,,0,89
78,137,12823,8217,,0,,,0,,0,106
82,144,13627,9166,,0,,,0,,0,105
78,134,13510,8365,,0,,,0,,0,88
82,146,13875,9222,,0,,,0,,0,101
84,147,13969,9114,,0,,,0,,0,102
83,147,13884,9169,,0,,,0,,0,105
