FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
167,247,16756,6412,,0,,,0,,0,228
146,216,14785,5827,,0,,,0,,0,243
118,177,12261,4308,,0,,,0,,0,170
121,180,12546,4601,,0,,,0,,0,144
121,180,12546,4601,,0,,,0,,0,161
114,170,11963,4159,,0,,,0,,0,135
127,188,13470,5271,,0,,,0,,0,204
129,192,14014,5422,,0,,,0,,0,130
135,200,14472,5736,,0,,,0,,0,205
115,170,11634,4091,,0,,,0,,0,128
122,182,13412,4936,,0,,,0,,0,178
142,211,14450,5599,,0,,,0,,0,234
118,175,12278,4532,,0,,,0,,0,127
118,177,12261,4308,,0,,,0,,0,139
114,170,11963,4159,,0,,,0,,0,160
152,226,14804,5798,,0,,,0,,0,243
121,180,12546,4601,,0,,,0,,0,165
138,205,14315,5617,,0,,,0,,0,222
183,266,17347,7022,,0,,,0,,0,227
130,194,13919,5423,,0,,,0,,0,230
135,201,14385,5580,,0,,,0,,0,233
118,176,12091,4333,,0,,,0,,0,182
127,189,13985,5465,,0,,,0,,0,188
179,262,17353,7013,,0,,,0,,0,230
127,189,13985,5465,,0,,,0,,0,152
