FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,118,16289,8094,,0,,,0,,0,93
75,127,17519,9102,,0,,,0,,0,99
72,123,16075,7942,,0,,,0,,0,111
72,126,16027,8207,,0,,,0,,0,98
60,98,15953,7319,,0,,,0,,0,79
66,110,15947,7514,,0,,,0,,0,80
60,98,15971,7273,,0,,,0,,0,73
57,93,15187,6513,,0,,,0,,0,59
57,94,15354,6755,,0,,,0,,0,62
63,103,16004,7290,,0,,,0,,0,83
60,98,16145,7335,,0,,,0,,0,74
72,124,16178,8290,,0,,,0,,0,97
66,111,15878,7271,,0,,,0,,0,79
60,100,16191,7847,,0,,,0,,0,78
79,137,17213,8727,,0,,,0,,0,103
91,163,19653,10202,,0,,,0,,0,126
66,110,15947,7514,,0,,,0,,0,85
63,106,15780,7459,,0,,,0,,0,77
82,144,19818,10435,,0,,,0,,0,109
68,115,16453,7948,,0,,,0,,0,82
69,117,16162,7779,,0,,,0,,0,98
60,100,16191,7847,,0,,,0,,0,76
57,94,15396,6797,,0,,,0,,0,66
63,105,15500,7230,,0,,,0,,0,76
82,146,18597,9901,,0,,,0,,0,111
63,105,15608,7247,,0,,,0,,0,79
71,121,16327,8113,,0,,,0,,0,91
69,118,16289,8094,,0,,,0,,0,95
65,111,15621,7414,,0,,,0,,0,85
69,119,16528,8152,,0,,,0,,0,103
58,96,15326,7019,,0,,,0,,0,68
65,110,16167,7661,,0,,,0,,0,80
69,119,16604,8318,,0,,,0,,0,102
63,105,15528,7174,,0,,,0,,0,75
73,126,16347,8308,,0,,,0,,0,121
65,111,15808,7484,,0,,,0,,0,82
58,95,15154,6771,,0,,,0,,0,75
77,132,18058,9320,,0,,,0,,0,98
66,110,15453,7243,,0,,,0,,0,106
58,95,15154,6771,,0,,,0,,0,72
65,111,15621,7414,,0,,,0,,0,90
75,131,16776,8728,,0,,,0,,0,103
69,119,16528,8152,,0,,,0,,0,87
66,112,15810,7597,,0,,,0,,0,86
58,96,15326,7019,,0,,,0,,0,71
83,147,18599,9647,,0,,,0,,0,112
63,104,15738,7289,,0,,,0,,0,76
63,104,16082,7520,,0,,,0,,0,78
66,111,15591,7364,,0,,,0,,0,78
76,131,17430,9050,,0,,,0,,0,100
