FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,136,13403,8814,,0,,,0,,0,87
84,147,14027,9280,,0,,,0,,0,126
78,136,13602,8944,,0,,,0,,0,81
81,143,13534,9080,,0,,,0,,0,127
81,142,13668,9073,,0,,,0,,0,127
84,149,13625,9121,,0,,,0,,0,128
87,153,14249,9428,,0,,,0,,0,134
80,139,13058,8655,,0,,,0,,0,99
80,138,13279,8866,,0,,,0,,0,101
84,148,13810,9161,,0,,,0,,0,129
84,148,13810,9161,,0,,,0,,0,128
81,140,13172,8671,,0,,,0,,0,116
77,133,13432,8867,,0,,,0,,0,84
81,143,13534,9080,,0,,,0,,0,125
80,139,13245,8787,,0,,,0,,0,88
76,132,13533,8960,,0,,,0,,0,116
81,144,13678,9069,,0,,,0,,0,125
83,144,13347,8771,,0,,,0,,0,122
76,132,13533,8960,,0,,,0,,0,93
74,129,13436,8865,,0,,,0,,0,209
85,151,13871,9209,,0,,,0,,0,144
80,140,13215,8834,,0,,,0,,0,117
81,142,13668,9073,,0,,,0,,0,126
80,139,13257,8864,,0,,,0,,0,115
83,142,13412,8855,,0,,,0,,0,102
81,143,13534,9080,,0,,,0,,0,123
78,135,13139,8591,,0,,,0,,0,99
83,146,13952,9318,,0,,,0,,0,131
79,137,13226,8704,,0,,,0,,0,107
81,144,13678,9069,,0,,,0,,0,127
87,154,14316,9580,,0,,,0,,0,140
84,149,13625,9121,,0,,,0,,0,129
78,135,13139,8591,,0,,,0,,0,118
