FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
97,184.0,23679,13291,,0,,,0,,0,138
170,299.0,33038,18981,,0,,,0,,0,188
94,185.0,24047,13889,,0,,,0,,0,141
101,192.0,23726,13485,,0,,,0,,0,146
117,218.0,26503,15168,,0,,,0,,0,187
136,246.0,27995,15677,,0,,,0,,0,189
150,269.0,27535,15238,,0,,,0,,0,208
94,181.0,23450,13664,,0,,,0,,0,146
101,192.0,23726,13485,,0,,,0,,0,137
104,201.0,24670,14309,,0,,,0,,0,148
94,181.0,23450,13664,,0,,,0,,0,141
174,312.0,34947,20155,,0,,,0,,0,210
182,,33133,18997,,0,,,0,,0,209
97,184.0,23679,13291,,0,,,0,,0,128
94,185.0,24061,13978,,0,,,0,,0,140
93,181.0,23180,13162,,0,,,0,,0,173
89,174.0,23751,13728,,0,,,0,,0,149
121,221.0,27308,15507,,0,,,0,,0,147
94,185.0,24047,13889,,0,,,0,,0,136
121,221.0,27308,15507,,0,,,0,,0,160
116,215.0,25082,14006,,0,,,0,,0,165
97,190.0,24223,13933,,0,,,0,,0,147
108,205.0,24222,13932,,0,,,0,,0,157
92,180.0,24288,13973,,0,,,0,,0,158
