FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,129,20160,10611,,0,,,0,,0,127
86,153,23425,13538,,0,,,0,,0,134
75,129,20248,10819,,0,,,0,,0,122
72,121,18773,9662,,0,,,0,,0,109
71,120,18660,9611,,0,,,0,,0,104
76,129,20518,11128,,0,,,0,,0,124
76,131,20147,10879,,0,,,0,,0,134
71,121,19000,9476,,0,,,0,,0,107
72,124,19017,9891,,0,,,0,,0,119
86,153,23425,13538,,0,,,0,,0,138
82,144,21630,11949,,0,,,0,,0,141
80,139,21335,11595,,0,,,0,,0,133
73,125,20010,10584,,0,,,0,,0,123
72,121,18773,9662,,0,,,0,,0,109
71,119,18450,9139,,0,,,0,,0,102
85,151,23287,13272,,0,,,0,,0,140
72,122,19327,9829,,0,,,0,,0,112
72,121,18773,9662,,0,,,0,,0,108
72,123,19432,9891,,0,,,0,,0,113
80,139,20395,11224,,0,,,0,,0,147
71,119,18450,9139,,0,,,0,,0,101
75,129,20160,10611,,0,,,0,,0,122
76,131,20147,10879,,0,,,0,,0,137
71,120,18660,9611,,0,,,0,,0,104
72,125,19621,10096,,0,,,0,,0,116
72,121,18773,9662,,0,,,0,,0,107
86,153,23425,13538,,0,,,0,,0,138
82,143,20857,11453,,0,,,0,,0,155
77,132,21251,11731,,0,,,0,,0,131
82,143,20857,11453,,0,,,0,,0,160
72,124,19017,9891,,0,,,0,,0,115
93,165,22552,12808,,0,,,0,,0,170
82,143,21582,12194,,0,,,0,,0,139
