FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,168.0,13767,6144,,0,,,0,,0,106
143,211.0,15494,7329,,0,,,0,,0,159
143,211.0,16649,7970,,0,,,0,,0,111
108,161.0,13261,6000,,0,,,0,,0,131
107,162.0,13717,6145,,0,,,0,,0,91
136,202.0,16666,8056,,0,,,0,,0,214
122,184.0,15896,7525,,0,,,0,,0,106
124,186.0,13909,6409,,0,,,0,,0,130
262,,14541,3993,,0,,,0,,0,208
99,146.0,12901,5722,,0,,,0,,0,106
113,168.0,13495,6129,,0,,,0,,0,127
117,175.0,14336,6531,,0,,,0,,0,110
111,168.0,13622,6055,,0,,,0,,0,95
129,192.0,15260,7275,,0,,,0,,0,137
114,173.0,14087,6514,,0,,,0,,0,106
151,220.0,16080,7748,,0,,,0,,0,175
134,199.0,16505,8105,,0,,,0,,0,147
130,194.0,17427,8538,,0,,,0,,0,102
291,,8965,0,,0,,,0,,0,206
206,296.0,19325,9447,,0,,,0,,0,223
107,161.0,13002,5899,,0,,,0,,0,145
78,113.0,11565,4644,,0,,,0,,0,135
105,157.0,12415,5373,,0,,,0,,0,105
142,210.0,15938,7667,,0,,,0,,0,126
129,193.0,17119,8273,,0,,,0,,0,110
111,168.0,13767,6144,,0,,,0,,0,101
136,204.0,17192,8555,,0,,,0,,0,125
98,146.0,12957,5688,,0,,,0,,0,99
106,157.0,13147,6005,,0,,,0,,0,109
117,176.0,13928,6372,,0,,,0,,0,128
116,175.0,14005,6208,,0,,,0,,0,133
127,192.0,16321,7791,,0,,,0,,0,121
151,221.0,16689,7740,,0,,,0,,0,166
177,254.0,20429,10255,,0,,,0,,0,163
90,134.0,12239,5199,,0,,,0,,0,110
128,191.0,16126,7778,,0,,,0,,0,103
96,141.0,12902,5711,,0,,,0,,0,100
157,230.0,17281,8089,,0,,,0,,0,142
103,153.0,13336,5975,,0,,,0,,0,133
268,,13180,2700,,0,,,0,,0,207
142,208.0,14917,7058,,0,,,0,,0,175
142,209.0,14810,6891,,0,,,0,,0,159
156,229.0,17160,7999,,0,,,0,,0,125
116,175.0,14005,6208,,0,,,0,,0,149
155,231.0,17389,8184,,0,,,0,,0,143
171,251.0,18379,8927,,0,,,0,,0,159
105,156.0,13533,6207,,0,,,0,,0,124
154,229.0,16782,8008,,0,,,0,,0,188
151,223.0,17940,8614,,0,,,0,,0,138
122,183.0,14301,6626,,0,,,0,,0,109
