FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,97.0,17902,10894,,0,,,0,,0,109
57.0,114.0,19963,12681,,0,,,0,,0,134
50.0,96.0,19447,11984,,0,,,0,,0,92
44.0,83.0,17442,9805,,0,,,0,,0,74
44.0,83.0,15591,8786,,0,,,0,,0,93
42.0,77.0,14126,7025,,0,,,0,,0,78
47.0,88.0,17727,10373,,0,,,0,,0,106
44.0,82.0,16684,9589,,0,,,0,,0,90
41.0,75.0,13542,5964,,0,,,0,,0,60
49.0,91.0,16871,9850,,0,,,0,,0,107
57.0,115.0,22779,14965,,0,,,0,,0,100
56.0,111.0,21603,14035,,0,,,0,,0,94
58.0,120.0,22797,14958,,0,,,0,,0,126
56.0,110.0,21605,13918,,0,,,0,,0,93
55.0,107.0,19598,11982,,0,,,0,,0,115
219.0,,14058,2846,,0,,,0,,0,185
58.0,116.0,22658,14753,,0,,,0,,0,99
41.0,77.0,14806,7776,,0,,,0,,0,91
57.0,111.0,18939,11527,,0,,,0,,0,176
41.0,75.0,13542,5964,,0,,,0,,0,63
41.0,77.0,14591,7268,,0,,,0,,0,83
53.0,103.0,19083,11759,,0,,,0,,0,128
,,0,0,,0,,,0,,0,219
47.0,88.0,16520,9612,,0,,,0,,0,92
116.0,258.0,25589,14411,,0,,,0,,0,169
47.0,90.0,18541,11258,,0,,,0,,0,93
58.0,117.0,21708,14085,,0,,,0,,0,143
50.0,96.0,19447,11984,,0,,,0,,0,90
57.0,114.0,19963,12681,,0,,,0,,0,177
65.0,140.0,25579,17397,,0,,,0,,0,108
44.0,82.0,16181,8897,,0,,,0,,0,114
150.0,301.0,22989,12200,,0,,,0,,0,253
233.0,,12827,2261,,0,,,0,,0,218
47.0,89.0,18352,10895,,0,,,0,,0,91
,,0,0,,0,,,0,,0,237
53.0,103.0,19083,11759,,0,,,0,,0,116
41.0,76.0,14110,6879,,0,,,0,,0,70
65.0,137.0,24238,16416,,0,,,0,,0,129
57.0,113.0,20480,12986,,0,,,0,,0,119
57.0,115.0,22779,14965,,0,,,0,,0,119
55.0,107.0,17794,10846,,0,,,0,,0,133
46.0,87.0,17934,10412,,0,,,0,,0,77
49.0,93.0,19013,11258,,0,,,0,,0,87
47.0,89.0,16606,9716,,0,,,0,,0,101
41.0,77.0,14806,7776,,0,,,0,,0,101
50.0,94.0,19403,11258,,0,,,0,,0,94
61.0,127.0,22584,14946,,0,,,0,,0,116
57.0,115.0,22779,14965,,0,,,0,,0,112
70.0,153.0,26289,17919,,0,,,0,,0,161
70.0,151.0,25678,17361,,0,,,0,,0,133
