FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,131,22876,15066,,0,,,0,,0,133
54,110,19745,12160,,0,,,0,,0,119
58,120,21210,13616,,0,,,0,,0,133
52,106,19295,11719,,0,,,0,,0,113
59,122,21224,13516,,0,,,0,,0,198
52,105,18107,10854,,0,,,0,,0,102
55,112,19071,11707,,0,,,0,,0,116
52,104,18527,11214,,0,,,0,,0,107
57,115,20613,12758,,0,,,0,,0,123
58,117,20716,13090,,0,,,0,,0,128
52,106,18507,11259,,0,,,0,,0,109
64,129,21190,13274,,0,,,0,,0,208
57,115,20613,12758,,0,,,0,,0,144
55,112,19071,11707,,0,,,0,,0,161
55,112,19071,11707,,0,,,0,,0,163
52,102,18252,10849,,0,,,0,,0,101
56,113,20252,12555,,0,,,0,,0,162
64,129,21190,13274,,0,,,0,,0,206
58,117,20716,13090,,0,,,0,,0,135
55,112,19071,11707,,0,,,0,,0,115
52,105,19023,11409,,0,,,0,,0,112
62,130,21948,14049,,0,,,0,,0,220
56,114,20135,12371,,0,,,0,,0,123
52,102,18252,10849,,0,,,0,,0,100
56,114,20135,12371,,0,,,0,,0,168
52,105,18107,10854,,0,,,0,,0,103
56,113,20252,12555,,0,,,0,,0,123
