FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,99,16140,9931,,0,,,0,,0,107
51,102,16721,10524,,0,,,0,,0,123
51,101,16372,10206,,0,,,0,,0,103
54,107,17883,11122,,0,,,0,,0,131
51,102,16721,10524,,0,,,0,,0,127
51,100,16142,9933,,0,,,0,,0,117
55,109,18085,11452,,0,,,0,,0,129
51,100,16340,10045,,0,,,0,,0,115
51,99,16075,9752,,0,,,0,,0,101
55,111,17988,11441,,0,,,0,,0,141
50,96,15995,9690,,0,,,0,,0,84
51,101,16161,9958,,0,,,0,,0,116
51,102,16721,10524,,0,,,0,,0,125
50,98,16530,10181,,0,,,0,,0,81
51,103,16805,10589,,0,,,0,,0,125
49,94,16125,9796,,0,,,0,,0,209
50,94,15581,9279,,0,,,0,,0,94
52,104,16834,10556,,0,,,0,,0,126
50,97,16304,9871,,0,,,0,,0,118
51,103,16805,10589,,0,,,0,,0,127
54,107,17694,11116,,0,,,0,,0,129
51,102,16813,10504,,0,,,0,,0,127
50,98,16127,9930,,0,,,0,,0,87
51,100,16529,10162,,0,,,0,,0,88
50,94,15581,9279,,0,,,0,,0,117
54,107,17694,11116,,0,,,0,,0,129
55,109,18085,11452,,0,,,0,,0,128
54,105,17219,10600,,0,,,0,,0,122
50,97,16304,9871,,0,,,0,,0,99
51,100,16494,10130,,0,,,0,,0,99
54,109,17960,11302,,0,,,0,,0,144
51,102,16813,10504,,0,,,0,,0,126
54,109,17342,10937,,0,,,0,,0,134
