FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,132,22753,14175,,0,,,0,,0,122
66,135,23925,15286,,0,,,0,,0,129
58,116,22504,13738,,0,,,0,,0,209
62,124,22259,13753,,0,,,0,,0,87
67,138,23866,15550,,0,,,0,,0,144
64,130,22725,14459,,0,,,0,,0,125
64,131,23325,14948,,0,,,0,,0,127
63,127,22057,13841,,0,,,0,,0,99
64,130,22725,14459,,0,,,0,,0,127
63,126,22073,13712,,0,,,0,,0,101
67,139,23888,15718,,0,,,0,,0,140
64,130,22725,14459,,0,,,0,,0,123
67,136,23515,15280,,0,,,0,,0,129
64,130,22754,14496,,0,,,0,,0,126
67,138,23437,15094,,0,,,0,,0,134
66,134,23728,15049,,0,,,0,,0,131
67,136,23515,15280,,0,,,0,,0,128
63,127,22231,13972,,0,,,0,,0,88
61,123,21897,13406,,0,,,0,,0,118
66,135,23925,15286,,0,,,0,,0,128
63,127,22108,13858,,0,,,0,,0,115
63,128,22352,13862,,0,,,0,,0,116
66,135,23781,14992,,0,,,0,,0,126
61,121,22103,13455,,0,,,0,,0,84
60,119,22091,13500,,0,,,0,,0,117
62,123,22410,13972,,0,,,0,,0,81
64,131,23325,14948,,0,,,0,,0,125
60,119,22091,13500,,0,,,0,,0,93
63,127,22047,13554,,0,,,0,,0,117
64,130,22754,14496,,0,,,0,,0,127
63,125,21909,13467,,0,,,0,,0,107
66,131,22481,13974,,0,,,0,,0,103
61,123,21897,13406,,0,,,0,,0,99
