FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,102,6125,2709,,0,,,0,,0,112
64,101,5960,2660,,0,,,0,,0,97
60,92,5831,2476,,0,,,0,,0,94
62,99,5630,2552,,0,,,0,,0,99
62,100,5664,2503,,0,,,0,,0,104
61,95,5774,2519,,0,,,0,,0,95
60,93,5725,2523,,0,,,0,,0,91
64,100,5931,2566,,0,,,0,,0,93
60,94,5802,2382,,0,,,0,,0,111
60,92,5831,2476,,0,,,0,,0,95
64,102,6045,2617,,0,,,0,,0,102
64,101,5973,2658,,0,,,0,,0,97
60,93,5679,2402,,0,,,0,,0,98
64,102,6183,2670,,0,,,0,,0,105
60,92,5604,2302,,0,,,0,,0,88
60,93,5936,2598,,0,,,0,,0,95
61,97,5553,2448,,0,,,0,,0,89
64,100,5975,2752,,0,,,0,,0,93
61,95,5425,2394,,0,,,0,,0,89
62,100,5664,2503,,0,,,0,,0,101
60,93,5481,2345,,0,,,0,,0,88
61,97,5572,2458,,0,,,0,,0,96
60,93,5936,2598,,0,,,0,,0,91
65,103,6213,2808,,0,,,0,,0,107
61,96,5750,2570,,0,,,0,,0,107
64,100,5847,2530,,0,,,0,,0,98
64,101,5994,2679,,0,,,0,,0,92
63,100,5778,2666,,0,,,0,,0,106
60,93,5628,2382,,0,,,0,,0,91
60,93,5690,2423,,0,,,0,,0,103
66,105,6222,2894,,0,,,0,,0,115
60,92,5652,2324,,0,,,0,,0,89
63,100,5778,2666,,0,,,0,,0,105
63,98,6148,2596,,0,,,0,,0,93
66,105,6222,2894,,0,,,0,,0,115
65,102,6125,2709,,0,,,0,,0,111
