FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,182,23185,12764,,0,,,0,,0,156
104,184,22676,12567,,0,,,0,,0,168
81,137,19076,9731,,0,,,0,,0,161
101,176,22793,12365,,0,,,0,,0,188
100,173,23257,12770,,0,,,0,,0,187
96,167,22521,12392,,0,,,0,,0,154
104,184,22676,12567,,0,,,0,,0,186
103,181,22632,12359,,0,,,0,,0,177
81,137,19076,9731,,0,,,0,,0,148
118,200,23441,12598,,0,,,0,,0,199
81,137,19261,9769,,0,,,0,,0,147
97,170,22848,12960,,0,,,0,,0,158
101,172,21960,12058,,0,,,0,,0,178
103,182,23185,12764,,0,,,0,,0,154
98,169,22155,12232,,0,,,0,,0,178
98,170,22705,12568,,0,,,0,,0,153
87,147,20373,10737,,0,,,0,,0,202
100,171,22648,12288,,0,,,0,,0,199
95,165,21779,12020,,0,,,0,,0,165
103,181,22632,12359,,0,,,0,,0,189
103,181,22632,12359,,0,,,0,,0,170
85,144,20223,10570,,0,,,0,,0,175
132,223,25625,14071,,0,,,0,,0,217
91,155,21416,11505,,0,,,0,,0,161
103,181,22632,12359,,0,,,0,,0,178
103,181,22745,12677,,0,,,0,,0,163
105,181,21832,11838,,0,,,0,,0,220
110,192,22342,11889,,0,,,0,,0,188
87,150,21396,11403,,0,,,0,,0,139
97,170,22848,12960,,0,,,0,,0,153
81,135,19175,9806,,0,,,0,,0,137
103,181,22745,12677,,0,,,0,,0,170
100,173,23257,12770,,0,,,0,,0,176
72,117,18693,9517,,0,,,0,,0,147
