FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,104,7555,4185,,0,,,0,,0,78
60,101,7433,4083,,0,,,0,,0,85
60,100,8140,4544,,0,,,0,,0,80
67,116,7578,4275,,0,,,0,,0,114
56,95,7719,4230,,0,,,0,,0,78
66,113,7751,4535,,0,,,0,,0,121
65,109,7904,4448,,0,,,0,,0,102
58,98,7494,3958,,0,,,0,,0,98
66,115,7661,4532,,0,,,0,,0,103
59,99,7557,4063,,0,,,0,,0,80
61,104,7683,4297,,0,,,0,,0,86
61,105,7251,4087,,0,,,0,,0,82
52,88,7029,3644,,0,,,0,,0,62
69,120,7974,4489,,0,,,0,,0,113
74,130,8531,4880,,0,,,0,,0,120
60,101,7665,4279,,0,,,0,,0,78
69,120,7974,4489,,0,,,0,,0,103
71,126,8077,4663,,0,,,0,,0,112
69,117,8020,4433,,0,,,0,,0,104
52,88,7086,3754,,0,,,0,,0,64
59,99,7766,4281,,0,,,0,,0,77
56,94,7729,4116,,0,,,0,,0,78
80,142,9199,5339,,0,,,0,,0,110
61,105,7251,4087,,0,,,0,,0,84
52,88,7075,3759,,0,,,0,,0,66
52,87,7158,3729,,0,,,0,,0,59
61,105,7359,4070,,0,,,0,,0,99
58,97,7357,4033,,0,,,0,,0,77
62,107,7404,4185,,0,,,0,,0,90
57,96,7364,3996,,0,,,0,,0,75
57,96,7354,4003,,0,,,0,,0,79
64,108,8096,4368,,0,,,0,,0,85
56,93,7402,4037,,0,,,0,,0,78
55,92,7228,3791,,0,,,0,,0,79
65,112,7707,4431,,0,,,0,,0,98
72,127,8198,4681,,0,,,0,,0,97
56,93,7402,4037,,0,,,0,,0,76
60,100,7648,4177,,0,,,0,,0,80
72,127,8198,4681,,0,,,0,,0,103
59,99,7700,4185,,0,,,0,,0,77
80,143,8904,5370,,0,,,0,,0,126
65,111,8046,4293,,0,,,0,,0,105
60,101,7682,4215,,0,,,0,,0,79
60,102,7425,4056,,0,,,0,,0,87
56,94,7425,4026,,0,,,0,,0,76
71,124,8234,4781,,0,,,0,,0,101
55,92,7296,3761,,0,,,0,,0,68
55,91,7372,3801,,0,,,0,,0,74
55,91,7338,3921,,0,,,0,,0,73
62,107,7603,4265,,0,,,0,,0,103
