FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,139,14915,5140,,0,,,0,,0,142
119,202,19507,7792,,0,,,0,,0,202
126,211,19499,7732,,0,,,0,,0,243
93,151,15985,5843,,0,,,0,,0,168
107,176,18546,7321,,0,,,0,,0,195
170,282,22468,8575,,0,,,0,,0,195
151,251,20544,7756,,0,,,0,,0,222
116,194,18380,7280,,0,,,0,,0,211
92,151,16103,5988,,0,,,0,,0,173
116,194,18380,7280,,0,,,0,,0,199
94,153,16136,5945,,0,,,0,,0,183
91,149,15482,5595,,0,,,0,,0,167
94,153,16301,5983,,0,,,0,,0,205
106,176,18655,7425,,0,,,0,,0,197
91,149,15482,5595,,0,,,0,,0,183
138,230,21316,8375,,0,,,0,,0,200
123,205,19618,7759,,0,,,0,,0,244
150,250,21128,8051,,0,,,0,,0,203
98,159,16858,6240,,0,,,0,,0,145
145,247,21280,8160,,0,,,0,,0,204
94,152,16364,5997,,0,,,0,,0,192
170,282,22468,8575,,0,,,0,,0,201
93,151,15985,5843,,0,,,0,,0,143
113,188,18982,7531,,0,,,0,,0,227
85,139,14915,5140,,0,,,0,,0,123
98,159,16858,6240,,0,,,0,,0,163
