FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,155,20410,10069,,0,,,0,,0,154
79,147,19895,9581,,0,,,0,,0,155
74,135,18766,8871,,0,,,0,,0,141
77,141,19144,9319,,0,,,0,,0,144
82,150,20263,10073,,0,,,0,,0,135
79,144,19927,9659,,0,,,0,,0,155
94,174,22411,11508,,0,,,0,,0,180
90,167,21755,10949,,0,,,0,,0,174
91,171,22766,11497,,0,,,0,,0,159
86,160,21453,10878,,0,,,0,,0,167
90,167,21755,10949,,0,,,0,,0,174
79,147,19895,9581,,0,,,0,,0,160
76,138,18536,8741,,0,,,0,,0,131
94,174,22411,11508,,0,,,0,,0,175
