FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,124,6274,2939,,0,,,0,,0,174
105,180,6293,2770,,0,,,0,,0,200
115,195,6547,2736,,0,,,0,,0,203
83,137,6256,3032,,0,,,0,,0,195
132,218,6595,2785,,0,,,0,,0,201
79,128,5984,2789,,0,,,0,,0,145
90,152,6738,3174,,0,,,0,,0,211
71,115,6077,2917,,0,,,0,,0,123
99,167,6746,3042,,0,,,0,,0,243
95,162,6709,3184,,0,,,0,,0,244
73,119,5769,2707,,0,,,0,,0,168
95,160,6773,3143,,0,,,0,,0,202
113,192,6489,2810,,0,,,0,,0,204
90,152,6738,3174,,0,,,0,,0,199
132,218,6595,2785,,0,,,0,,0,195
77,126,6355,2940,,0,,,0,,0,192
71,115,6077,2917,,0,,,0,,0,143
77,127,6318,2924,,0,,,0,,0,205
116,198,6543,2772,,0,,,0,,0,223
79,128,5984,2789,,0,,,0,,0,164
77,128,6318,2991,,0,,,0,,0,183
78,128,6537,3064,,0,,,0,,0,144
80,136,6036,2934,,0,,,0,,0,197
78,128,6537,3064,,0,,,0,,0,168
73,119,5769,2707,,0,,,0,,0,183
88,147,6792,3223,,0,,,0,,0,227
