FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,138,22126,14398,,0,,,0,,0,152
63,124,20951,13554,,0,,,0,,0,127
81,175,26086,17469,,0,,,0,,0,243
66,131,21712,13907,,0,,,0,,0,183
73,151,23662,15524,,0,,,0,,0,233
68,137,22262,14453,,0,,,0,,0,204
77,163,24413,16160,,0,,,0,,0,243
66,133,21513,13998,,0,,,0,,0,144
63,125,21219,13702,,0,,,0,,0,128
65,129,21541,13929,,0,,,0,,0,140
91,207,26909,16397,,0,,,0,,0,228
72,150,23777,15597,,0,,,0,,0,222
92,205,26407,16034,,0,,,0,,0,230
66,133,21513,13998,,0,,,0,,0,165
66,134,22053,14273,,0,,,0,,0,130
66,134,22279,14422,,0,,,0,,0,178
76,160,24204,15993,,0,,,0,,0,234
86,192,27259,17444,,0,,,0,,0,229
63,126,20715,13417,,0,,,0,,0,160
68,138,22126,14398,,0,,,0,,0,189
65,129,21541,13929,,0,,,0,,0,171
72,147,23282,15207,,0,,,0,,0,206
66,133,21513,13998,,0,,,0,,0,162
69,145,22424,14789,,0,,,0,,0,230
63,126,20715,13417,,0,,,0,,0,135
