FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,125,20174,10955,,0,,,0,,0,119
64,130,20808,11315,,0,,,0,,0,115
65,133,21840,12079,,0,,,0,,0,135
65,133,21840,12079,,0,,,0,,0,128
62,129,20305,11170,,0,,,0,,0,144
63,129,20585,11471,,0,,,0,,0,123
72,148,22321,13080,,0,,,0,,0,206
73,152,23096,13582,,0,,,0,,0,220
68,142,21649,12547,,0,,,0,,0,198
62,129,20305,11170,,0,,,0,,0,123
59,117,18704,9852,,0,,,0,,0,100
59,117,18704,9852,,0,,,0,,0,101
65,137,22048,12329,,0,,,0,,0,133
60,120,19576,10569,,0,,,0,,0,112
61,123,19606,10566,,0,,,0,,0,102
64,130,20808,11315,,0,,,0,,0,116
65,133,21461,11817,,0,,,0,,0,123
60,121,19668,10775,,0,,,0,,0,113
63,129,20585,11471,,0,,,0,,0,162
71,154,24867,14931,,0,,,0,,0,133
61,123,19606,10566,,0,,,0,,0,102
64,130,20808,11315,,0,,,0,,0,160
64,130,20808,11315,,0,,,0,,0,162
59,122,19445,10574,,0,,,0,,0,109
59,119,19215,10154,,0,,,0,,0,107
65,133,21461,11817,,0,,,0,,0,168
72,148,22321,13080,,0,,,0,,0,207
