FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,163.0,21290,12279,,0,,,0,,0,153
60,128.0,21662,12782,,0,,,0,,0,131
61,129.0,21819,12759,,0,,,0,,0,96
66,145.0,21985,12833,,0,,,0,,0,103
77,180.0,22950,13415,,0,,,0,,0,231
135,300.0,26190,13736,,0,,,0,,0,208
68,148.0,22753,13347,,0,,,0,,0,132
76,173.0,22746,13300,,0,,,0,,0,138
68,148.0,22293,12835,,0,,,0,,0,104
56,115.0,20405,11384,,0,,,0,,0,99
72,162.0,21425,12273,,0,,,0,,0,147
75,172.0,22460,13084,,0,,,0,,0,227
47,96.0,17984,9411,,0,,,0,,0,124
82,191.0,23104,13538,,0,,,0,,0,149
65,141.0,22881,13612,,0,,,0,,0,106
65,144.0,22089,12963,,0,,,0,,0,110
61,130.0,23008,13404,,0,,,0,,0,106
44,86.0,16610,8378,,0,,,0,,0,137
71,161.0,22359,13343,,0,,,0,,0,125
65,141.0,23103,13850,,0,,,0,,0,115
80,189.0,23072,13515,,0,,,0,,0,196
55,112.0,20250,11120,,0,,,0,,0,112
61,124.0,20233,11334,,0,,,0,,0,133
57,119.0,20562,11864,,0,,,0,,0,156
61,127.0,20678,11831,,0,,,0,,0,139
65,143.0,22825,13530,,0,,,0,,0,116
44,89.0,17156,8861,,0,,,0,,0,136
68,150.0,21646,12629,,0,,,0,,0,133
58,121.0,21005,11905,,0,,,0,,0,124
107,247.0,27134,15312,,0,,,0,,0,221
68,150.0,21939,12713,,0,,,0,,0,136
62,134.0,19907,11178,,0,,,0,,0,140
75,172.0,22460,13084,,0,,,0,,0,178
80,182.0,22440,13146,,0,,,0,,0,161
54,109.0,19680,10798,,0,,,0,,0,104
57,118.0,21228,12076,,0,,,0,,0,96
151,,26100,12711,,0,,,0,,0,206
107,247.0,27134,15312,,0,,,0,,0,211
71,158.0,22135,13072,,0,,,0,,0,129
79,181.0,23618,13766,,0,,,0,,0,235
59,127.0,21958,13077,,0,,,0,,0,95
80,183.0,23416,13767,,0,,,0,,0,134
124,284.0,27842,15073,,0,,,0,,0,213
62,137.0,20658,11948,,0,,,0,,0,130
66,145.0,20455,11702,,0,,,0,,0,138
62,132.0,21234,11932,,0,,,0,,0,138
77,180.0,22950,13415,,0,,,0,,0,188
80,183.0,23416,13767,,0,,,0,,0,129
72,159.0,21194,12314,,0,,,0,,0,136
59,127.0,19715,11082,,0,,,0,,0,107
