FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
127,193.0,21029,12016,,0,,,0,,0,141
131,200.0,21218,12093,,0,,,0,,0,146
148,226.0,23952,14015,,0,,,0,,0,186
120,185.0,20084,11340,,0,,,0,,0,128
131,200.0,21218,12093,,0,,,0,,0,137
140,212.0,21946,12905,,0,,,0,,0,148
127,193.0,21029,12016,,0,,,0,,0,136
189,280.0,24165,14545,,0,,,0,,0,208
147,222.0,22118,12830,,0,,,0,,0,165
149,228.0,24915,14900,,0,,,0,,0,147
120,185.0,20084,11340,,0,,,0,,0,138
122,187.0,20531,11714,,0,,,0,,0,141
128,197.0,20987,11871,,0,,,0,,0,147
122,187.0,20531,11714,,0,,,0,,0,146
212,,25641,14566,,0,,,0,,0,188
137,211.0,23177,13505,,0,,,0,,0,157
120,184.0,19990,11572,,0,,,0,,0,149
220,,23694,11814,,0,,,0,,0,210
232,,19589,8925,,0,,,0,,0,209
124,189.0,20667,11694,,0,,,0,,0,158
149,228.0,24915,14900,,0,,,0,,0,160
122,188.0,21043,11650,,0,,,0,,0,173
173,257.0,25044,14842,,0,,,0,,0,189
127,194.0,20793,11586,,0,,,0,,0,140
