FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,129,18904,7773,,0,,,0,,0,88
79,134,19120,7890,,0,,,0,,0,126
79,131,19061,7681,,0,,,0,,0,126
73,119,19001,7481,,0,,,0,,0,209
79,129,18647,7651,,0,,,0,,0,99
84,140,19907,8412,,0,,,0,,0,144
83,135,19381,7915,,0,,,0,,0,122
73,119,18116,7163,,0,,,0,,0,117
79,129,18545,7617,,0,,,0,,0,117
86,142,20398,8619,,0,,,0,,0,128
77,126,19177,7808,,0,,,0,,0,81
75,122,18596,7511,,0,,,0,,0,84
79,130,18746,7496,,0,,,0,,0,116
79,132,19160,7893,,0,,,0,,0,127
86,142,20398,8619,,0,,,0,,0,129
82,136,19826,8352,,0,,,0,,0,128
73,119,18116,7163,,0,,,0,,0,93
79,132,19091,7907,,0,,,0,,0,127
82,136,19826,8352,,0,,,0,,0,129
76,124,18126,7167,,0,,,0,,0,99
79,131,19061,7681,,0,,,0,,0,127
84,138,20044,8507,,0,,,0,,0,131
84,141,20115,8584,,0,,,0,,0,134
79,132,19091,7907,,0,,,0,,0,123
78,127,19037,7650,,0,,,0,,0,87
78,128,18654,7366,,0,,,0,,0,107
79,132,19091,7907,,0,,,0,,0,125
87,144,20655,9045,,0,,,0,,0,140
79,132,19160,7893,,0,,,0,,0,125
79,130,18748,7557,,0,,,0,,0,115
76,124,18126,7167,,0,,,0,,0,118
78,128,18816,7496,,0,,,0,,0,101
81,132,19093,7639,,0,,,0,,0,103
