FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,184,10052,4621,,0,,,0,,0,157
148,274,11762,4918,,0,,,0,,0,194
80,142,8211,3440,,0,,,0,,0,149
154,282,11921,4871,,0,,,0,,0,192
116,210,10386,4522,,0,,,0,,0,183
125,226,9630,4109,,0,,,0,,0,147
104,194,10936,4923,,0,,,0,,0,176
103,191,10967,4856,,0,,,0,,0,152
77,138,6716,2845,,0,,,0,,0,130
98,179,10841,4946,,0,,,0,,0,154
82,147,8579,3775,,0,,,0,,0,135
76,136,7615,3313,,0,,,0,,0,175
88,157,9138,4195,,0,,,0,,0,143
90,161,8081,3583,,0,,,0,,0,128
102,188,11185,4997,,0,,,0,,0,175
83,150,8096,3511,,0,,,0,,0,150
122,223,10573,4425,,0,,,0,,0,213
162,292,12156,5008,,0,,,0,,0,196
125,226,9630,4109,,0,,,0,,0,134
78,140,8221,3550,,0,,,0,,0,137
100,182,8915,3997,,0,,,0,,0,129
73,131,7526,3209,,0,,,0,,0,141
98,182,10349,4733,,0,,,0,,0,160
73,131,7526,3209,,0,,,0,,0,135
130,242,11086,4583,,0,,,0,,0,194
83,149,8133,3479,,0,,,0,,0,122
180,311,11833,4841,,0,,,0,,0,212
121,225,11027,4691,,0,,,0,,0,182
154,282,11921,4871,,0,,,0,,0,175
96,176,9573,4361,,0,,,0,,0,147
116,210,10386,4522,,0,,,0,,0,176
76,133,7798,3310,,0,,,0,,0,124
141,254,10468,4220,,0,,,0,,0,211
75,132,6687,2762,,0,,,0,,0,114
71,126,6800,2802,,0,,,0,,0,128
148,274,11762,4918,,0,,,0,,0,195
77,136,7874,3284,,0,,,0,,0,141
87,155,7762,3446,,0,,,0,,0,116
89,158,9132,4173,,0,,,0,,0,161
121,225,11027,4691,,0,,,0,,0,175
84,151,8569,3736,,0,,,0,,0,143
73,131,7526,3209,,0,,,0,,0,149
105,196,10381,4551,,0,,,0,,0,148
96,176,9573,4361,,0,,,0,,0,134
83,150,8096,3511,,0,,,0,,0,138
108,202,10292,4442,,0,,,0,,0,213
98,179,10841,4946,,0,,,0,,0,167
80,143,7043,2974,,0,,,0,,0,131
80,142,8211,3440,,0,,,0,,0,124
73,131,7526,3209,,0,,,0,,0,142
