FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
120,207.0,16270,8016,,0,,,0,,0,174
186,302.0,22421,11608,,0,,,0,,0,173
194,307.0,21868,11431,,0,,,0,,0,183
115,200.0,15407,7615,,0,,,0,,0,142
194,,22706,11151,,0,,,0,,0,182
120,207.0,16270,8016,,0,,,0,,0,150
201,,19890,9786,,0,,,0,,0,134
138,236.0,18845,9762,,0,,,0,,0,139
214,,17556,6880,,0,,,0,,0,193
196,,22311,11680,,0,,,0,,0,213
134,226.0,18145,9106,,0,,,0,,0,136
136,227.0,17290,8752,,0,,,0,,0,134
136,229.0,18584,9514,,0,,,0,,0,143
155,258.0,17989,8955,,0,,,0,,0,134
177,293.0,21639,11050,,0,,,0,,0,204
125,211.0,15246,7320,,0,,,0,,0,130
254,,15280,3217,,0,,,0,,0,192
141,237.0,18006,9106,,0,,,0,,0,161
115,200.0,15407,7615,,0,,,0,,0,148
125,213.0,16984,8404,,0,,,0,,0,143
113,198.0,15251,7429,,0,,,0,,0,140
240,,16590,4604,,0,,,0,,0,175
273,,12765,901,,0,,,0,,0,205
112,192.0,13503,6270,,0,,,0,,0,128
115,200.0,15407,7615,,0,,,0,,0,135
164,272.0,18614,9553,,0,,,0,,0,129
254,,15280,3217,,0,,,0,,0,175
124,212.0,16537,8289,,0,,,0,,0,148
202,,20198,10158,,0,,,0,,0,211
144,241.0,15725,7702,,0,,,0,,0,128
111,194.0,14523,7055,,0,,,0,,0,150
113,199.0,15792,7878,,0,,,0,,0,128
124,212.0,16537,8289,,0,,,0,,0,123
136,227.0,17290,8752,,0,,,0,,0,122
275,,12093,574,,0,,,0,,0,212
236,,16079,4333,,0,,,0,,0,194
160,273.0,20504,10818,,0,,,0,,0,160
179,293.0,21718,11378,,0,,,0,,0,213
137,229.0,17156,8742,,0,,,0,,0,150
227,,17189,6036,,0,,,0,,0,201
254,,15105,2933,,0,,,0,,0,196
156,267.0,20554,10776,,0,,,0,,0,167
170,283.0,20859,10647,,0,,,0,,0,147
174,290.0,22631,11625,,0,,,0,,0,175
252,,14586,2591,,0,,,0,,0,202
118,207.0,15228,7401,,0,,,0,,0,118
156,267.0,20554,10776,,0,,,0,,0,154
134,225.0,17857,9001,,0,,,0,,0,146
140,239.0,18069,9227,,0,,,0,,0,161
159,267.0,19604,9952,,0,,,0,,0,157
