FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,100,10660,2265,,0,,,0,,0,140
59,102,10790,2245,,0,,,0,,0,145
59,104,10800,2346,,0,,,0,,0,189
59,102,10790,2245,,0,,,0,,0,162
59,103,10690,2300,,0,,,0,,0,179
56,96,10321,2177,,0,,,0,,0,128
65,114,10820,2423,,0,,,0,,0,230
69,126,11095,2391,,0,,,0,,0,244
59,104,10863,2353,,0,,,0,,0,204
59,102,10790,2245,,0,,,0,,0,165
56,96,10363,2175,,0,,,0,,0,135
59,100,10621,2264,,0,,,0,,0,183
74,143,11023,2360,,0,,,0,,0,229
59,104,10800,2346,,0,,,0,,0,153
60,105,10836,2358,,0,,,0,,0,130
65,117,10933,2350,,0,,,0,,0,234
79,155,11668,2367,,0,,,0,,0,230
59,100,10660,2265,,0,,,0,,0,171
63,113,10911,2425,,0,,,0,,0,223
69,123,10786,2350,,0,,,0,,0,235
63,111,11041,2415,,0,,,0,,0,206
56,96,10363,2175,,0,,,0,,0,160
70,131,10783,2319,,0,,,0,,0,244
79,156,11251,2323,,0,,,0,,0,228
57,97,10392,2181,,0,,,0,,0,127
