FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,109,6057,2042,,0,,,0,,0,117
74,120,6067,2154,,0,,,0,,0,125
73,118,5978,1999,,0,,,0,,0,115
74,122,6146,2173,,0,,,0,,0,126
73,120,6103,2109,,0,,,0,,0,125
68,108,6374,2086,,0,,,0,,0,209
74,122,6063,2175,,0,,,0,,0,129
73,120,6103,2109,,0,,,0,,0,127
78,127,6227,2232,,0,,,0,,0,128
74,122,6063,2175,,0,,,0,,0,129
73,117,5965,2057,,0,,,0,,0,88
77,125,6320,2212,,0,,,0,,0,131
74,120,6067,2154,,0,,,0,,0,127
73,118,6000,2016,,0,,,0,,0,116
78,127,6227,2232,,0,,,0,,0,129
72,116,5924,2032,,0,,,0,,0,107
81,131,6745,2392,,0,,,0,,0,140
68,110,6098,2026,,0,,,0,,0,84
73,118,5995,2012,,0,,,0,,0,117
73,120,6103,2109,,0,,,0,,0,123
71,114,5932,1981,,0,,,0,,0,118
73,119,5870,1994,,0,,,0,,0,103
71,114,5932,1981,,0,,,0,,0,99
73,118,5971,1957,,0,,,0,,0,99
76,122,6101,2079,,0,,,0,,0,122
71,114,6051,2038,,0,,,0,,0,81
68,109,6057,2042,,0,,,0,,0,93
73,119,6166,2089,,0,,,0,,0,127
73,116,5943,1980,,0,,,0,,0,101
72,115,6090,2031,,0,,,0,,0,87
73,119,6166,2089,,0,,,0,,0,126
77,127,6394,2218,,0,,,0,,0,144
77,127,6374,2247,,0,,,0,,0,134
