FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,173,17201,7611,,0,,,0,,0,147
111,221,20243,9509,,0,,,0,,0,158
117,232,20900,9818,,0,,,0,,0,178
117,232,20900,9818,,0,,,0,,0,176
111,218,19159,8941,,0,,,0,,0,178
100,197,17977,8263,,0,,,0,,0,161
117,232,20900,9818,,0,,,0,,0,169
88,173,17201,7611,,0,,,0,,0,161
107,213,19321,9072,,0,,,0,,0,154
117,234,20743,9964,,0,,,0,,0,163
117,235,21685,10355,,0,,,0,,0,156
117,235,21685,10355,,0,,,0,,0,153
108,214,19020,8960,,0,,,0,,0,164
111,221,20243,9509,,0,,,0,,0,153
97,193,18938,8683,,0,,,0,,0,139
90,176,17407,7766,,0,,,0,,0,147
110,218,19260,8858,,0,,,0,,0,175
110,218,19260,8858,,0,,,0,,0,187
149,282,22798,10703,,0,,,0,,0,217
111,221,19596,9142,,0,,,0,,0,153
93,184,17754,7817,,0,,,0,,0,174
113,223,19705,9114,,0,,,0,,0,187
132,253,23920,11012,,0,,,0,,0,199
114,220,18732,8572,,0,,,0,,0,199
128,245,22896,10561,,0,,,0,,0,188
121,233,21093,9745,,0,,,0,,0,220
120,239,22061,10372,,0,,,0,,0,168
96,189,18166,8155,,0,,,0,,0,202
87,171,17157,7534,,0,,,0,,0,137
112,220,18986,8910,,0,,,0,,0,177
75,146,15638,6587,,0,,,0,,0,147
117,234,20743,9964,,0,,,0,,0,170
120,239,22061,10372,,0,,,0,,0,186
117,232,20900,9818,,0,,,0,,0,189
