FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52.0,99.0,12455,4931,,0,,,0,,0,85
65.0,136.0,13966,6256,,0,,,0,,0,121
53.0,105.0,11986,4737,,0,,,0,,0,100
,107.0,44,0,,0,,,0,,0,234
62.0,129.0,12547,5254,,0,,,0,,0,189
55.0,108.0,12795,5316,,0,,,0,,0,93
103.0,230.0,20224,9402,,0,,,0,,0,160
64.0,133.0,13567,5907,,0,,,0,,0,177
87.0,191.0,15952,7667,,0,,,0,,0,216
59.0,119.0,12672,5303,,0,,,0,,0,128
49.0,93.0,11448,4334,,0,,,0,,0,97
86.0,190.0,17074,8210,,0,,,0,,0,217
62.0,128.0,13921,6042,,0,,,0,,0,112
62.0,128.0,13921,6042,,0,,,0,,0,102
64.0,132.0,13584,5889,,0,,,0,,0,119
62.0,127.0,13977,6109,,0,,,0,,0,94
,234.0,16,0,,0,,,0,,0,237
52.0,101.0,12939,5128,,0,,,0,,0,77
53.0,107.0,11612,4631,,0,,,0,,0,100
145.0,307.0,15934,6222,,0,,,0,,0,253
62.0,127.0,13965,6125,,0,,,0,,0,92
110.0,248.0,18128,8122,,0,,,0,,0,161
65.0,136.0,13966,6256,,0,,,0,,0,143
53.0,104.0,13060,5363,,0,,,0,,0,91
59.0,119.0,12672,5303,,0,,,0,,0,115
229.0,,9585,768,,0,,,0,,0,185
72.0,154.0,14405,6567,,0,,,0,,0,129
62.0,128.0,13921,6042,,0,,,0,,0,99
62.0,128.0,12374,5163,,0,,,0,,0,134
64.0,133.0,13567,5907,,0,,,0,,0,134
55.0,108.0,13063,5530,,0,,,0,,0,87
48.0,93.0,11330,4375,,0,,,0,,0,100
47.0,89.0,10761,3832,,0,,,0,,0,70
50.0,99.0,11469,4377,,0,,,0,,0,93
53.0,104.0,12024,4738,,0,,,0,,0,91
65.0,136.0,14458,6386,,0,,,0,,0,126
126.0,282.0,18024,7727,,0,,,0,,0,185
120.0,275.0,18408,7909,,0,,,0,,0,169
62.0,128.0,13921,6042,,0,,,0,,0,119
52.0,101.0,12939,5128,,0,,,0,,0,81
80.0,176.0,13436,6069,,0,,,0,,0,251
56.0,112.0,13054,5697,,0,,,0,,0,90
49.0,92.0,10967,3965,,0,,,0,,0,101
50.0,97.0,12429,5013,,0,,,0,,0,74
72.0,154.0,14405,6567,,0,,,0,,0,135
71.0,154.0,14517,6725,,0,,,0,,0,127
227.0,,10779,1586,,0,,,0,,0,218
50.0,97.0,11885,4660,,0,,,0,,0,114
55.0,112.0,12115,5031,,0,,,0,,0,109
49.0,92.0,10932,3797,,0,,,0,,0,74
