FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,183,23478,13380,,0,,,0,,0,234
113,231,28359,15916,,0,,,0,,0,230
87,174,22390,12746,,0,,,0,,0,233
76,150,19339,10290,,0,,,0,,0,144
76,149,19313,10099,,0,,,0,,0,182
73,143,19450,10277,,0,,,0,,0,135
85,169,21765,11958,,0,,,0,,0,230
74,143,18736,9774,,0,,,0,,0,127
76,148,18844,9929,,0,,,0,,0,170
85,169,21441,11915,,0,,,0,,0,222
76,150,19339,10290,,0,,,0,,0,161
73,143,19450,10277,,0,,,0,,0,160
80,158,20018,10652,,0,,,0,,0,130
95,189,25175,14599,,0,,,0,,0,243
116,234,27785,15627,,0,,,0,,0,228
76,148,18844,9929,,0,,,0,,0,140
76,150,19339,10290,,0,,,0,,0,165
79,155,19843,10416,,0,,,0,,0,178
97,196,25480,14764,,0,,,0,,0,243
80,157,19770,10445,,0,,,0,,0,204
80,157,19735,10515,,0,,,0,,0,188
107,216,27467,15734,,0,,,0,,0,229
80,157,19735,10515,,0,,,0,,0,152
73,142,18672,9765,,0,,,0,,0,128
84,166,20883,11271,,0,,,0,,0,206
