FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,134,18425,10929,,0,,,0,,0,140
67,134,18718,11031,,0,,,0,,0,183
75,155,21550,12929,,0,,,0,,0,233
78,162,21780,13202,,0,,,0,,0,234
73,145,20251,12092,,0,,,0,,0,152
67,130,18906,10762,,0,,,0,,0,128
70,140,19889,11946,,0,,,0,,0,178
83,177,22274,13452,,0,,,0,,0,243
68,133,19021,11337,,0,,,0,,0,127
80,167,22165,13451,,0,,,0,,0,243
98,209,21615,11874,,0,,,0,,0,228
76,156,21124,12725,,0,,,0,,0,222
90,194,22736,13006,,0,,,0,,0,229
67,131,18689,10811,,0,,,0,,0,160
76,153,21282,12708,,0,,,0,,0,206
67,131,18689,10811,,0,,,0,,0,135
74,150,21080,12691,,0,,,0,,0,230
70,138,19549,11742,,0,,,0,,0,144
67,134,18425,10929,,0,,,0,,0,171
73,145,20251,12092,,0,,,0,,0,189
99,210,21390,11531,,0,,,0,,0,230
72,144,20449,12166,,0,,,0,,0,204
70,138,19549,11742,,0,,,0,,0,165
73,146,20871,12420,,0,,,0,,0,130
70,138,19549,11742,,0,,,0,,0,162
