FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,142,18933,9822,,0,,,0,,0,155
75,162,20776,11351,,0,,,0,,0,174
72,152,19992,10759,,0,,,0,,0,154
70,146,19135,10161,,0,,,0,,0,135
64,133,18004,8936,,0,,,0,,0,141
75,162,20776,11351,,0,,,0,,0,174
78,169,21594,11734,,0,,,0,,0,180
70,145,18832,9920,,0,,,0,,0,155
67,136,17971,9216,,0,,,0,,0,131
70,145,18832,9920,,0,,,0,,0,160
67,139,18349,9488,,0,,,0,,0,144
73,157,20438,11129,,0,,,0,,0,167
78,169,21594,11734,,0,,,0,,0,175
76,165,21365,11823,,0,,,0,,0,159
