FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83,158,18276,10875,,0,,,0,,0,188
70,133,17207,10050,,0,,,0,,0,140
88,167,19671,12038,,0,,,0,,0,177
85,164,18694,11229,,0,,,0,,0,220
87,168,19887,12182,,0,,,0,,0,156
68,124,16660,9551,,0,,,0,,0,148
89,175,21559,13032,,0,,,0,,0,188
73,135,16345,9235,,0,,,0,,0,202
78,149,18005,10672,,0,,,0,,0,154
88,167,19671,12038,,0,,,0,,0,178
105,203,22774,13526,,0,,,0,,0,217
82,157,19105,11473,,0,,,0,,0,158
71,127,15973,9069,,0,,,0,,0,147
76,141,15972,9097,,0,,,0,,0,161
82,155,17745,10343,,0,,,0,,0,187
88,170,19784,12151,,0,,,0,,0,186
81,154,17985,10856,,0,,,0,,0,153
94,182,21435,13141,,0,,,0,,0,199
70,124,16252,9231,,0,,,0,,0,137
84,158,17508,10285,,0,,,0,,0,178
82,157,19105,11473,,0,,,0,,0,153
83,157,18251,10739,,0,,,0,,0,199
87,168,19887,12182,,0,,,0,,0,154
88,167,19671,12038,,0,,,0,,0,189
87,167,19537,11886,,0,,,0,,0,163
82,155,17745,10343,,0,,,0,,0,176
88,170,19784,12151,,0,,,0,,0,168
81,154,17744,10473,,0,,,0,,0,178
80,152,17895,10456,,0,,,0,,0,165
87,167,19537,11886,,0,,,0,,0,170
72,132,16948,9477,,0,,,0,,0,175
88,167,19671,12038,,0,,,0,,0,170
68,124,16660,9551,,0,,,0,,0,161
60,106,14985,8355,,0,,,0,,0,147
