FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,136,10153,3367,,0,,,0,,0,107
93,136,10153,3367,,0,,,0,,0,109
97,144,10750,3606,,0,,,0,,0,122
98,144,10822,3524,,0,,,0,,0,123
113,169,11363,3807,,0,,,0,,0,138
96,141,10655,3555,,0,,,0,,0,119
105,157,11329,3870,,0,,,0,,0,133
108,162,11045,3664,,0,,,0,,0,141
106,157,10703,3534,,0,,,0,,0,147
113,169,11363,3807,,0,,,0,,0,138
93,136,10153,3367,,0,,,0,,0,109
122,181,11377,3913,,0,,,0,,0,170
94,140,10625,3468,,0,,,0,,0,116
93,136,10153,3367,,0,,,0,,0,108
109,161,10416,3409,,0,,,0,,0,155
93,137,10474,3404,,0,,,0,,0,112
91,133,10099,3265,,0,,,0,,0,101
112,168,11253,3742,,0,,,0,,0,140
97,144,10750,3606,,0,,,0,,0,127
92,135,10429,3315,,0,,,0,,0,107
109,161,10416,3409,,0,,,0,,0,160
107,159,10587,3498,,0,,,0,,0,139
113,169,11363,3807,,0,,,0,,0,134
100,147,10497,3500,,0,,,0,,0,137
93,138,10622,3543,,0,,,0,,0,113
92,135,10471,3463,,0,,,0,,0,104
99,145,10676,3462,,0,,,0,,0,122
92,135,10471,3463,,0,,,0,,0,104
96,141,10655,3555,,0,,,0,,0,115
100,147,10497,3500,,0,,,0,,0,134
97,144,10853,3551,,0,,,0,,0,124
104,154,11193,3739,,0,,,0,,0,131
91,133,10099,3265,,0,,,0,,0,102
