FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
111,164,23177,11752,,0,,,0,,0,168
111,164,23177,11752,,0,,,0,,0,123
102,150,21840,11194,,0,,,0,,0,102
107,159,23180,11810,,0,,,0,,0,123
105,154,22772,11655,,0,,,0,,0,109
102,150,21840,11194,,0,,,0,,0,102
102,149,22110,11353,,0,,,0,,0,107
114,168,24183,12530,,0,,,0,,0,135
107,159,23180,11810,,0,,,0,,0,162
118,174,25302,13356,,0,,,0,,0,133
109,160,22814,11248,,0,,,0,,0,116
100,148,22165,11638,,0,,,0,,0,112
111,164,23011,11590,,0,,,0,,0,144
109,160,22814,11248,,0,,,0,,0,162
99,144,21461,11172,,0,,,0,,0,101
111,164,23011,11590,,0,,,0,,0,123
126,184,25191,13907,,0,,,0,,0,220
122,179,24552,13175,,0,,,0,,0,206
114,168,24183,12530,,0,,,0,,0,128
122,179,24552,13175,,0,,,0,,0,207
109,160,22814,11248,,0,,,0,,0,160
101,149,22157,11567,,0,,,0,,0,113
128,188,27056,15090,,0,,,0,,0,133
108,158,22935,11557,,0,,,0,,0,119
109,160,22814,11248,,0,,,0,,0,115
99,144,21461,11172,,0,,,0,,0,100
118,174,24453,12656,,0,,,0,,0,198
