FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,160,20946,10061,,0,,,0,,0,130
102,190,22333,11075,,0,,,0,,0,243
81,143,18992,8667,,0,,,0,,0,128
90,165,21321,10422,,0,,,0,,0,206
81,146,18856,8695,,0,,,0,,0,170
83,149,19480,9131,,0,,,0,,0,165
90,166,21859,10922,,0,,,0,,0,233
121,223,23900,11143,,0,,,0,,0,230
86,153,20555,9760,,0,,,0,,0,178
93,170,21736,10660,,0,,,0,,0,222
86,157,20875,9894,,0,,,0,,0,188
80,143,19339,8748,,0,,,0,,0,135
83,148,19506,9024,,0,,,0,,0,182
93,173,21719,10722,,0,,,0,,0,234
96,179,22584,11346,,0,,,0,,0,243
112,209,23107,11091,,0,,,0,,0,229
81,146,18856,8695,,0,,,0,,0,140
83,149,19480,9131,,0,,,0,,0,162
83,147,19077,8643,,0,,,0,,0,127
124,228,25308,11922,,0,,,0,,0,228
86,156,20953,9915,,0,,,0,,0,204
83,149,19480,9131,,0,,,0,,0,144
80,143,19339,8748,,0,,,0,,0,160
86,157,20875,9894,,0,,,0,,0,152
89,162,21345,10583,,0,,,0,,0,230
