FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,140,24634,15486,,0,,,0,,0,101
74,155,27038,17370,,0,,,0,,0,115
76,160,28388,18721,,0,,,0,,0,128
82,175,28202,18645,,0,,,0,,0,206
82,175,28202,18645,,0,,,0,,0,207
68,140,24634,15486,,0,,,0,,0,100
71,146,25627,16164,,0,,,0,,0,102
75,159,27887,18246,,0,,,0,,0,168
76,158,28231,18503,,0,,,0,,0,144
76,158,28231,18503,,0,,,0,,0,123
68,142,25124,15840,,0,,,0,,0,107
76,160,28388,18721,,0,,,0,,0,135
79,169,30069,19797,,0,,,0,,0,133
73,155,26993,17394,,0,,,0,,0,123
74,155,27038,17370,,0,,,0,,0,116
71,146,25627,16164,,0,,,0,,0,102
69,144,25523,16245,,0,,,0,,0,112
69,145,25691,16453,,0,,,0,,0,113
72,150,26606,16896,,0,,,0,,0,119
75,159,27887,18246,,0,,,0,,0,123
74,155,27038,17370,,0,,,0,,0,160
71,148,26276,16508,,0,,,0,,0,109
78,171,30198,20294,,0,,,0,,0,198
73,155,26993,17394,,0,,,0,,0,162
84,181,29798,19744,,0,,,0,,0,220
85,186,32550,21764,,0,,,0,,0,133
74,155,27038,17370,,0,,,0,,0,162
