FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,128.0,8870,3828,,0,,,0,,0,128
75,125.0,9135,3865,,0,,,0,,0,114
117,203.0,12365,6091,,0,,,0,,0,160
95,165.0,11189,5532,,0,,,0,,0,120
87,146.0,10179,4560,,0,,,0,,0,149
90,157.0,10638,4948,,0,,,0,,0,121
83,140.0,8882,3738,,0,,,0,,0,122
199,,12869,5557,,0,,,0,,0,207
124,214.0,13935,6771,,0,,,0,,0,137
89,149.0,9516,4302,,0,,,0,,0,109
102,174.0,12081,5926,,0,,,0,,0,153
77,131.0,8896,3932,,0,,,0,,0,92
94,160.0,11303,5278,,0,,,0,,0,132
78,135.0,8904,3951,,0,,,0,,0,145
74,123.0,8428,3376,,0,,,0,,0,111
83,142.0,9272,4090,,0,,,0,,0,134
141,240.0,13996,6650,,0,,,0,,0,175
72,121.0,8893,3704,,0,,,0,,0,113
91,155.0,10502,4871,,0,,,0,,0,110
107,185.0,12614,6206,,0,,,0,,0,138
73,122.0,8850,3644,,0,,,0,,0,113
92,158.0,10540,4899,,0,,,0,,0,147
79,131.0,8810,3733,,0,,,0,,0,133
73,122.0,8965,3770,,0,,,0,,0,95
96,165.0,11728,5565,,0,,,0,,0,116
113,194.0,12984,6462,,0,,,0,,0,144
95,165.0,11277,5324,,0,,,0,,0,126
114,201.0,12714,6202,,0,,,0,,0,196
85,143.0,9946,4516,,0,,,0,,0,137
94,160.0,11391,5274,,0,,,0,,0,110
99,172.0,12058,6010,,0,,,0,,0,125
58,92.0,8811,3285,,0,,,0,,0,137
99,172.0,12058,6010,,0,,,0,,0,125
106,184.0,13069,6301,,0,,,0,,0,227
177,298.0,15051,6878,,0,,,0,,0,213
105,181.0,11637,5673,,0,,,0,,0,175
212,,11339,4099,,0,,,0,,0,200
116,198.0,13127,6464,,0,,,0,,0,128
93,156.0,10476,5012,,0,,,0,,0,125
111,190.0,12696,6373,,0,,,0,,0,125
115,199.0,13098,6389,,0,,,0,,0,143
80,137.0,9102,3994,,0,,,0,,0,95
155,263.0,13948,6534,,0,,,0,,0,211
105,181.0,11637,5673,,0,,,0,,0,180
98,170.0,11952,5820,,0,,,0,,0,129
112,194.0,13257,6555,,0,,,0,,0,235
78,130.0,8420,3415,,0,,,0,,0,115
80,134.0,8840,3890,,0,,,0,,0,139
93,158.0,10243,4754,,0,,,0,,0,137
96,166.0,11420,5618,,0,,,0,,0,203
