FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,119,19941,12282,,0,,,0,,0,88
52,126,20533,13229,,0,,,0,,0,144
53,125,20718,13092,,0,,,0,,0,129
52,123,20199,12672,,0,,,0,,0,126
53,128,21091,13413,,0,,,0,,0,140
51,119,19762,12141,,0,,,0,,0,117
51,121,20532,12852,,0,,,0,,0,125
51,121,20140,12611,,0,,,0,,0,125
52,123,20875,13296,,0,,,0,,0,131
52,123,20403,12815,,0,,,0,,0,129
49,117,19366,12221,,0,,,0,,0,126
51,117,19308,12002,,0,,,0,,0,81
51,119,20004,12397,,0,,,0,,0,116
49,117,19366,12221,,0,,,0,,0,127
51,121,20140,12611,,0,,,0,,0,123
52,122,19824,12293,,0,,,0,,0,122
51,117,20040,12222,,0,,,0,,0,107
52,116,19609,12061,,0,,,0,,0,84
50,114,19136,11765,,0,,,0,,0,99
49,112,18309,11299,,0,,,0,,0,93
51,121,20140,12611,,0,,,0,,0,127
49,111,18885,11674,,0,,,0,,0,209
51,116,19930,12320,,0,,,0,,0,87
52,123,20403,12815,,0,,,0,,0,129
53,125,20718,13092,,0,,,0,,0,128
51,119,20594,12627,,0,,,0,,0,115
50,114,19136,11765,,0,,,0,,0,118
51,119,19573,12045,,0,,,0,,0,99
49,112,18309,11299,,0,,,0,,0,117
54,130,21434,13722,,0,,,0,,0,134
51,117,19595,12186,,0,,,0,,0,101
51,121,20532,12852,,0,,,0,,0,127
51,120,19807,12413,,0,,,0,,0,103
