FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,97,15948,9464,,0,,,0,,0,127
52,106,16586,10001,,0,,,0,,0,134
49,97,15962,9637,,0,,,0,,0,116
50,96,15549,9236,,0,,,0,,0,84
48,95,15863,9328,,0,,,0,,0,107
49,98,15916,9465,,0,,,0,,0,127
49,100,15975,9594,,0,,,0,,0,129
49,97,15498,9238,,0,,,0,,0,99
49,99,15738,9487,,0,,,0,,0,122
48,96,15697,9330,,0,,,0,,0,101
49,97,15847,9519,,0,,,0,,0,117
50,101,16620,9931,,0,,,0,,0,131
49,98,15916,9465,,0,,,0,,0,125
48,95,15605,9410,,0,,,0,,0,87
49,100,15975,9594,,0,,,0,,0,129
49,97,16065,9636,,0,,,0,,0,115
49,94,15509,9285,,0,,,0,,0,117
50,102,16417,9908,,0,,,0,,0,128
49,94,16103,9684,,0,,,0,,0,209
52,103,16575,9880,,0,,,0,,0,126
48,94,15183,9001,,0,,,0,,0,99
49,98,15916,9465,,0,,,0,,0,123
49,98,15676,9474,,0,,,0,,0,127
49,98,15676,9474,,0,,,0,,0,125
48,97,15436,9268,,0,,,0,,0,88
48,94,15183,9001,,0,,,0,,0,118
49,94,15509,9285,,0,,,0,,0,93
50,102,16417,9908,,0,,,0,,0,129
53,107,16970,10166,,0,,,0,,0,141
52,105,16590,10096,,0,,,0,,0,144
51,98,16411,9922,,0,,,0,,0,81
49,97,15948,9464,,0,,,0,,0,126
49,98,15671,9332,,0,,,0,,0,103
