FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,146,10294,6351,,0,,,0,,0,170
86,144,10414,6415,,0,,,0,,0,135
104,182,12002,7655,,0,,,0,,0,243
86,144,10414,6415,,0,,,0,,0,160
87,147,10387,6547,,0,,,0,,0,182
97,167,11382,7046,,0,,,0,,0,206
86,145,10312,6307,,0,,,0,,0,127
93,157,11029,6578,,0,,,0,,0,204
109,192,12346,7504,,0,,,0,,0,243
93,158,11150,6735,,0,,,0,,0,188
97,169,11319,7149,,0,,,0,,0,233
89,150,10629,6599,,0,,,0,,0,165
134,226,14647,8711,,0,,,0,,0,230
89,150,10629,6599,,0,,,0,,0,144
132,225,14320,8441,,0,,,0,,0,228
90,153,10805,6743,,0,,,0,,0,178
94,159,11375,6918,,0,,,0,,0,130
101,176,11711,7685,,0,,,0,,0,234
89,150,10629,6599,,0,,,0,,0,162
98,170,11719,7614,,0,,,0,,0,222
93,158,11150,6735,,0,,,0,,0,152
120,208,13682,8195,,0,,,0,,0,229
95,164,11356,6913,,0,,,0,,0,230
86,146,10294,6351,,0,,,0,,0,140
83,140,9926,6151,,0,,,0,,0,128
