FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
122,214,8620,3373,,0,,,0,,0,217
99,179,8466,3259,,0,,,0,,0,168
94,164,8078,3181,,0,,,0,,0,178
102,185,8307,3096,,0,,,0,,0,188
90,159,8252,3308,,0,,,0,,0,153
81,138,7667,2877,,0,,,0,,0,140
99,176,8478,3310,,0,,,0,,0,189
100,176,7874,2970,,0,,,0,,0,220
82,139,7583,2826,,0,,,0,,0,175
75,128,7210,2676,,0,,,0,,0,148
99,176,8478,3310,,0,,,0,,0,178
95,166,8357,3215,,0,,,0,,0,176
99,176,8478,3310,,0,,,0,,0,177
98,176,8766,3412,,0,,,0,,0,156
98,175,8534,3307,,0,,,0,,0,170
90,159,8184,3184,,0,,,0,,0,178
77,130,7091,2603,,0,,,0,,0,147
90,163,8541,3365,,0,,,0,,0,153
85,147,7507,2841,,0,,,0,,0,161
110,193,7792,2939,,0,,,0,,0,199
99,179,8466,3259,,0,,,0,,0,186
87,154,7925,3125,,0,,,0,,0,165
96,169,8264,3231,,0,,,0,,0,188
75,128,7210,2676,,0,,,0,,0,161
67,110,6468,2214,,0,,,0,,0,147
94,165,8188,3185,,0,,,0,,0,199
90,163,8541,3365,,0,,,0,,0,158
95,166,8357,3215,,0,,,0,,0,187
98,175,8534,3307,,0,,,0,,0,163
82,141,7596,2855,,0,,,0,,0,202
76,127,7235,2601,,0,,,0,,0,137
98,176,8766,3412,,0,,,0,,0,154
86,152,8064,3248,,0,,,0,,0,154
99,176,8478,3310,,0,,,0,,0,170
