FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,144,20438,11014,,0,,,0,,0,128
69,138,20728,11259,,0,,,0,,0,123
68,132,19876,10578,,0,,,0,,0,109
67,128,19424,10099,,0,,,0,,0,101
73,144,20438,11014,,0,,,0,,0,135
81,164,22809,12698,,0,,,0,,0,133
70,140,20485,11265,,0,,,0,,0,123
67,128,19424,10099,,0,,,0,,0,100
80,157,20692,11368,,0,,,0,,0,207
70,140,20485,11265,,0,,,0,,0,144
67,131,20067,10709,,0,,,0,,0,102
67,130,20056,10573,,0,,,0,,0,107
71,138,20031,10680,,0,,,0,,0,162
69,138,20728,11259,,0,,,0,,0,162
71,138,20031,10680,,0,,,0,,0,115
74,148,21154,11689,,0,,,0,,0,133
79,159,21399,11831,,0,,,0,,0,220
67,131,20067,10709,,0,,,0,,0,102
71,138,20031,10680,,0,,,0,,0,160
71,138,20031,10680,,0,,,0,,0,116
68,132,20593,10881,,0,,,0,,0,113
75,151,21161,11566,,0,,,0,,0,198
72,142,20123,10590,,0,,,0,,0,168
70,136,20678,11142,,0,,,0,,0,119
72,142,20123,10590,,0,,,0,,0,123
68,131,20381,10669,,0,,,0,,0,112
80,157,20692,11368,,0,,,0,,0,206
