FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,208,26291,17173,,0,,,0,,0,227
87,178,24047,15929,,0,,,0,,0,145
83,171,23998,16033,,0,,,0,,0,167
83,171,23998,16033,,0,,,0,,0,183
161,312,33546,21384,,0,,,0,,0,195
161,312,33546,21384,,0,,,0,,0,201
138,278,28844,18037,,0,,,0,,0,222
84,170,23432,15404,,0,,,0,,0,168
76,155,22005,14154,,0,,,0,,0,123
111,231,27479,17564,,0,,,0,,0,244
83,173,24071,16145,,0,,,0,,0,205
76,155,22005,14154,,0,,,0,,0,142
138,274,30768,19569,,0,,,0,,0,204
83,172,24124,16095,,0,,,0,,0,192
142,281,28786,18064,,0,,,0,,0,203
125,254,30411,19510,,0,,,0,,0,200
103,215,25866,16729,,0,,,0,,0,211
113,235,27259,17577,,0,,,0,,0,243
87,178,24047,15929,,0,,,0,,0,163
82,170,23600,15911,,0,,,0,,0,173
84,173,24082,16109,,0,,,0,,0,183
84,170,23432,15404,,0,,,0,,0,143
93,194,25858,17048,,0,,,0,,0,195
103,215,25866,16729,,0,,,0,,0,199
108,226,25951,16513,,0,,,0,,0,202
92,194,25216,16670,,0,,,0,,0,197
