FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,224.0,26485,15313,,0,,,0,,0,174
84,161.0,24964,14410,,0,,,0,,0,141
98,195.0,26293,15333,,0,,,0,,0,176
96,193.0,21226,11454,,0,,,0,,0,116
89,177.0,22405,12545,,0,,,0,,0,130
173,,30375,15958,,0,,,0,,0,194
137,272.0,25552,13983,,0,,,0,,0,182
91,181.0,23076,13230,,0,,,0,,0,131
88,169.0,25151,14568,,0,,,0,,0,149
127,244.0,24601,13242,,0,,,0,,0,213
98,195.0,26293,15333,,0,,,0,,0,161
94,185.0,26436,15534,,0,,,0,,0,143
125,244.0,23522,12783,,0,,,0,,0,204
82,156.0,23663,13438,,0,,,0,,0,124
190,,29727,14562,,0,,,0,,0,196
72,132.0,21199,11265,,0,,,0,,0,118
94,186.0,23954,13834,,0,,,0,,0,150
105,211.0,26592,15763,,0,,,0,,0,154
183,,31781,16638,,0,,,0,,0,192
84,166.0,22486,12733,,0,,,0,,0,114
82,158.0,23831,13738,,0,,,0,,0,148
200,,27432,12490,,0,,,0,,0,205
92,182.0,25585,15034,,0,,,0,,0,137
106,210.0,25832,14873,,0,,,0,,0,161
146,275.0,26091,13806,,0,,,0,,0,211
126,240.0,23670,12701,,0,,,0,,0,148
98,193.0,25489,14846,,0,,,0,,0,161
94,186.0,23954,13834,,0,,,0,,0,138
113,223.0,26005,15116,,0,,,0,,0,160
133,250.0,23485,12387,,0,,,0,,0,183
92,181.0,25459,14735,,0,,,0,,0,147
85,162.0,24066,13943,,0,,,0,,0,118
111,218.0,22433,12086,,0,,,0,,0,134
93,184.0,24215,13840,,0,,,0,,0,122
133,250.0,23485,12387,,0,,,0,,0,175
166,307.0,29702,15956,,0,,,0,,0,211
167,310.0,29309,15823,,0,,,0,,0,223
127,245.0,24743,13154,,0,,,0,,0,173
188,,29211,13857,,0,,,0,,0,202
78,145.0,22738,12655,,0,,,0,,0,119
93,184.0,24215,13840,,0,,,0,,0,135
114,227.0,25935,14327,,0,,,0,,0,152
211,,23241,9186,,0,,,0,,0,212
84,162.0,24882,14523,,0,,,0,,0,137
183,,31781,16638,,0,,,0,,0,175
82,158.0,23831,13738,,0,,,0,,0,140
86,167.0,25267,14703,,0,,,0,,0,175
167,310.0,29309,15823,,0,,,0,,0,201
143,268.0,25570,13731,,0,,,0,,0,229
112,224.0,26485,15313,,0,,,0,,0,150
