FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
93,137,10301,3340,,0,,,0,,0,102
110,162,10708,3572,,0,,,0,,0,207
99,146,10695,3450,,0,,,0,,0,115
94,138,10401,3365,,0,,,0,,0,109
110,162,10708,3572,,0,,,0,,0,206
104,153,11198,3897,,0,,,0,,0,135
91,135,10445,3312,,0,,,0,,0,112
99,146,10695,3450,,0,,,0,,0,162
89,131,10015,3090,,0,,,0,,0,100
99,146,11051,3646,,0,,,0,,0,123
99,146,11051,3646,,0,,,0,,0,162
105,157,11329,3870,,0,,,0,,0,133
113,169,11363,3807,,0,,,0,,0,133
89,131,10015,3090,,0,,,0,,0,101
111,165,10824,3544,,0,,,0,,0,220
93,137,10301,3340,,0,,,0,,0,102
91,136,10540,3432,,0,,,0,,0,113
101,149,10890,3537,,0,,,0,,0,144
101,149,10696,3602,,0,,,0,,0,123
99,146,10695,3450,,0,,,0,,0,116
101,149,10696,3602,,0,,,0,,0,168
93,136,10516,3479,,0,,,0,,0,107
101,149,10890,3537,,0,,,0,,0,123
98,144,10722,3497,,0,,,0,,0,119
99,146,10695,3450,,0,,,0,,0,160
104,153,11198,3897,,0,,,0,,0,128
105,156,10942,3787,,0,,,0,,0,198
