FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,157,13004,3445,,0,,,0,,0,128
119,157,13004,3445,,0,,,0,,0,135
130,171,13188,3646,,0,,,0,,0,207
108,142,12178,3247,,0,,,0,,0,102
113,148,12616,3352,,0,,,0,,0,119
107,142,12386,3298,,0,,,0,,0,113
107,141,12111,3299,,0,,,0,,0,112
114,150,12471,3375,,0,,,0,,0,162
114,151,12946,3606,,0,,,0,,0,162
108,142,12178,3247,,0,,,0,,0,102
109,144,12345,3286,,0,,,0,,0,109
108,141,12421,3354,,0,,,0,,0,107
114,151,12946,3606,,0,,,0,,0,123
114,150,12471,3375,,0,,,0,,0,116
104,137,11969,3257,,0,,,0,,0,101
121,161,13271,3704,,0,,,0,,0,133
114,150,12471,3375,,0,,,0,,0,160
130,171,13188,3646,,0,,,0,,0,206
133,177,13520,4108,,0,,,0,,0,133
117,155,12788,3551,,0,,,0,,0,168
117,155,12788,3551,,0,,,0,,0,123
123,164,13041,3619,,0,,,0,,0,198
114,150,12471,3375,,0,,,0,,0,115
104,137,11969,3257,,0,,,0,,0,100
116,153,12667,3423,,0,,,0,,0,144
132,175,13226,3887,,0,,,0,,0,220
116,153,12667,3423,,0,,,0,,0,123
