FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
166,277,14302,6621,,0,,,0,,0,188
149,251,12674,5967,,0,,,0,,0,208
117,204,12800,6274,,0,,,0,,0,187
95,164,11956,5832,,0,,,0,,0,149
97,169,12264,5962,,0,,,0,,0,174
170,293,14822,6828,,0,,,0,,0,210
101,174,12558,6349,,0,,,0,,0,140
114,200,12143,6004,,0,,,0,,0,165
102,179,12751,6330,,0,,,0,,0,146
108,190,12722,6448,,0,,,0,,0,148
116,204,12708,6241,,0,,,0,,0,160
97,167,12036,5989,,0,,,0,,0,142
100,174,12646,6313,,0,,,0,,0,136
96,167,12235,6102,,0,,,0,,0,158
110,191,12720,6354,,0,,,0,,0,158
102,179,12751,6330,,0,,,0,,0,137
97,167,12036,5989,,0,,,0,,0,146
100,174,12646,6313,,0,,,0,,0,141
95,166,12383,6185,,0,,,0,,0,128
132,228,11831,5504,,0,,,0,,0,189
95,166,12383,6185,,0,,,0,,0,138
116,204,12708,6241,,0,,,0,,0,147
102,177,12673,6467,,0,,,0,,0,147
182,301,15119,6937,,0,,,0,,0,209
