FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,193.0,20241,10976,,0,,,0,,0,132
109,220.0,20463,10518,,0,,,0,,0,227
88,181.0,17511,9239,,0,,,0,,0,134
118,233.0,22449,11740,,0,,,0,,0,127
120,236.0,24354,12708,,0,,,0,,0,134
121,235.0,23014,12042,,0,,,0,,0,161
79,161.0,16784,8552,,0,,,0,,0,109
211,,19985,7647,,0,,,0,,0,207
145,278.0,23220,11880,,0,,,0,,0,228
93,188.0,20284,10908,,0,,,0,,0,116
96,193.0,20016,10607,,0,,,0,,0,133
73,141.0,16059,7992,,0,,,0,,0,105
212,,21088,8824,,0,,,0,,0,214
79,157.0,17708,9403,,0,,,0,,0,104
99,198.0,19826,10548,,0,,,0,,0,133
70,134.0,15859,7846,,0,,,0,,0,104
103,207.0,19656,10324,,0,,,0,,0,136
138,259.0,23256,12077,,0,,,0,,0,163
76,146.0,16383,8198,,0,,,0,,0,95
74,144.0,16301,8185,,0,,,0,,0,148
102,209.0,21912,11648,,0,,,0,,0,125
75,149.0,15993,7990,,0,,,0,,0,104
82,167.0,18909,10056,,0,,,0,,0,95
166,303.0,26114,13728,,0,,,0,,0,211
78,155.0,17956,9299,,0,,,0,,0,128
121,235.0,23014,12042,,0,,,0,,0,153
93,187.0,19887,10783,,0,,,0,,0,115
231,,17616,4995,,0,,,0,,0,206
76,151.0,16692,8350,,0,,,0,,0,113
89,178.0,19539,10498,,0,,,0,,0,149
77,151.0,16946,8678,,0,,,0,,0,124
89,183.0,20406,11147,,0,,,0,,0,106
83,164.0,18216,9525,,0,,,0,,0,145
85,173.0,19707,10481,,0,,,0,,0,106
58,110.0,14183,6239,,0,,,0,,0,137
82,161.0,18018,9390,,0,,,0,,0,137
79,160.0,17826,9202,,0,,,0,,0,91
65,126.0,16593,8093,,0,,,0,,0,124
130,248.0,22699,11812,,0,,,0,,0,160
107,214.0,19505,9935,,0,,,0,,0,159
102,209.0,21912,11648,,0,,,0,,0,125
99,201.0,20110,10623,,0,,,0,,0,116
160,299.0,25852,13325,,0,,,0,,0,223
192,,23387,10797,,0,,,0,,0,212
107,216.0,20901,10732,,0,,,0,,0,126
105,211.0,21827,11347,,0,,,0,,0,128
92,190.0,20061,10865,,0,,,0,,0,121
83,165.0,18448,9617,,0,,,0,,0,161
101,203.0,19615,10348,,0,,,0,,0,168
78,155.0,17548,8977,,0,,,0,,0,109
