FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,111,17014,8412,,0,,,0,,0,98
61,112,17870,8846,,0,,,0,,0,99
59,107,17674,8477,,0,,,0,,0,93
60,108,17312,8590,,0,,,0,,0,89
57,102,17159,8352,,0,,,0,,0,98
57,102,17498,8352,,0,,,0,,0,91
57,104,17675,8613,,0,,,0,,0,95
56,100,17033,8091,,0,,,0,,0,89
61,113,17384,8649,,0,,,0,,0,102
60,111,17258,8594,,0,,,0,,0,92
57,102,16801,8333,,0,,,0,,0,88
60,110,17456,8469,,0,,,0,,0,96
61,114,17961,8842,,0,,,0,,0,105
56,101,16955,8091,,0,,,0,,0,88
62,116,17857,8777,,0,,,0,,0,115
61,114,17733,8610,,0,,,0,,0,104
60,109,17382,8519,,0,,,0,,0,93
61,113,17723,8687,,0,,,0,,0,111
57,104,17593,8835,,0,,,0,,0,111
56,101,16894,8254,,0,,,0,,0,91
61,113,17723,8687,,0,,,0,,0,112
61,114,17961,8842,,0,,,0,,0,106
61,111,17227,8437,,0,,,0,,0,97
58,106,17250,8579,,0,,,0,,0,107
56,102,17176,8352,,0,,,0,,0,91
60,109,16956,8232,,0,,,0,,0,93
59,106,16853,8178,,0,,,0,,0,89
61,114,17733,8610,,0,,,0,,0,101
57,102,17498,8352,,0,,,0,,0,95
56,101,17447,8352,,0,,,0,,0,95
61,112,17182,8461,,0,,,0,,0,97
56,102,17284,8352,,0,,,0,,0,103
61,112,17771,8836,,0,,,0,,0,105
61,114,17996,8864,,0,,,0,,0,107
62,116,17857,8777,,0,,,0,,0,115
56,101,17447,8352,,0,,,0,,0,94
