FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,98,5271,2627,,0,,,0,,0,110
68,99,5175,2666,,0,,,0,,0,128
75,112,5370,2775,,0,,,0,,0,160
75,112,5370,2775,,0,,,0,,0,155
68,99,5175,2666,,0,,,0,,0,122
66,97,5652,2691,,0,,,0,,0,107
71,106,5571,2896,,0,,,0,,0,137
84,126,5612,3035,,0,,,0,,0,170
66,96,5502,2557,,0,,,0,,0,101
68,100,5394,2739,,0,,,0,,0,119
79,118,5805,3125,,0,,,0,,0,138
74,110,5421,2694,,0,,,0,,0,147
67,98,5271,2627,,0,,,0,,0,108
68,100,5538,2732,,0,,,0,,0,116
79,118,5805,3125,,0,,,0,,0,138
69,103,5598,2802,,0,,,0,,0,123
67,99,5507,2627,,0,,,0,,0,113
73,110,5823,2958,,0,,,0,,0,131
71,104,5640,2881,,0,,,0,,0,122
76,113,5812,3129,,0,,,0,,0,141
75,111,5486,2879,,0,,,0,,0,139
67,98,5271,2627,,0,,,0,,0,110
71,105,5625,2705,,0,,,0,,0,124
79,118,5805,3125,,0,,,0,,0,134
66,97,5240,2570,,0,,,0,,0,104
74,112,6021,3152,,0,,,0,,0,133
71,106,5571,2896,,0,,,0,,0,134
66,97,5240,2570,,0,,,0,,0,104
76,114,5740,3039,,0,,,0,,0,140
68,100,5394,2739,,0,,,0,,0,115
67,99,5454,2607,,0,,,0,,0,112
67,98,5271,2627,,0,,,0,,0,108
66,96,5502,2557,,0,,,0,,0,102
