FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
186,259.0,31039,18224,,0,,,0,,0,159
138,198.0,27829,15444,,0,,,0,,0,104
118,168.0,22537,11042,,0,,,0,,0,112
114,163.0,22776,11452,,0,,,0,,0,109
109,156.0,22044,11115,,0,,,0,,0,156
113,161.0,21385,10362,,0,,,0,,0,110
147,210.0,28568,15257,,0,,,0,,0,125
117,169.0,23426,11750,,0,,,0,,0,96
124,178.0,24247,12858,,0,,,0,,0,150
107,151.0,21439,10560,,0,,,0,,0,99
136,193.0,26317,15048,,0,,,0,,0,119
171,237.0,29905,16607,,0,,,0,,0,161
125,180.0,26073,14256,,0,,,0,,0,106
144,206.0,28096,14986,,0,,,0,,0,129
115,164.0,22633,11251,,0,,,0,,0,96
113,161.0,21385,10362,,0,,,0,,0,109
169,236.0,30554,16600,,0,,,0,,0,125
140,199.0,26188,14622,,0,,,0,,0,160
172,245.0,30446,17975,,0,,,0,,0,225
111,159.0,21956,10562,,0,,,0,,0,167
113,161.0,22586,11009,,0,,,0,,0,96
304,,11162,0,,0,,,0,,0,207
117,168.0,22727,11229,,0,,,0,,0,145
138,198.0,27829,15444,,0,,,0,,0,110
155,221.0,28681,15269,,0,,,0,,0,136
139,197.0,26867,15042,,0,,,0,,0,125
127,182.0,25502,14256,,0,,,0,,0,128
105,150.0,21858,11418,,0,,,0,,0,113
141,201.0,27522,15257,,0,,,0,,0,133
133,191.0,26237,14852,,0,,,0,,0,108
144,204.0,26903,14388,,0,,,0,,0,136
133,191.0,27011,15048,,0,,,0,,0,115
140,197.0,25574,13985,,0,,,0,,0,137
151,216.0,29434,15917,,0,,,0,,0,126
118,168.0,22727,11067,,0,,,0,,0,131
81,115.0,19155,8184,,0,,,0,,0,135
219,303.0,32832,18508,,0,,,0,,0,223
196,273.0,32520,18967,,0,,,0,,0,227
167,236.0,29987,16990,,0,,,0,,0,188
107,151.0,21440,10528,,0,,,0,,0,112
108,154.0,21703,11011,,0,,,0,,0,124
304,,11162,0,,0,,,0,,0,200
177,246.0,31797,17399,,0,,,0,,0,149
152,213.0,29194,15423,,0,,,0,,0,152
162,226.0,28261,15414,,0,,,0,,0,180
310,,9149,0,,0,,,0,,0,206
129,186.0,26575,14256,,0,,,0,,0,124
128,184.0,25090,13976,,0,,,0,,0,111
147,209.0,28658,15452,,0,,,0,,0,130
139,197.0,26730,14791,,0,,,0,,0,110
