FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
64,116,19304,9992,,0,,,0,,0,91
68,126,18740,9790,,0,,,0,,0,102
64,116,18257,9067,,0,,,0,,0,88
70,132,19414,10248,,0,,,0,,0,115
70,128,18938,9811,,0,,,0,,0,97
69,127,19055,9869,,0,,,0,,0,101
68,127,18941,9728,,0,,,0,,0,99
69,125,18887,9717,,0,,,0,,0,93
69,127,18808,9665,,0,,,0,,0,92
69,128,19469,10047,,0,,,0,,0,111
64,116,19304,9992,,0,,,0,,0,95
67,119,18660,9574,,0,,,0,,0,88
68,124,18527,9589,,0,,,0,,0,89
69,128,19469,10047,,0,,,0,,0,112
67,121,18570,9524,,0,,,0,,0,89
67,124,18749,9776,,0,,,0,,0,96
66,118,18785,9427,,0,,,0,,0,98
68,127,19121,9835,,0,,,0,,0,105
65,116,19355,9848,,0,,,0,,0,94
69,127,19055,9869,,0,,,0,,0,104
65,117,18898,9822,,0,,,0,,0,91
65,116,19355,9848,,0,,,0,,0,95
69,128,19353,9893,,0,,,0,,0,106
69,126,18768,9484,,0,,,0,,0,98
67,121,19602,10241,,0,,,0,,0,95
70,132,19414,10248,,0,,,0,,0,115
69,129,19350,10056,,0,,,0,,0,107
69,128,19353,9893,,0,,,0,,0,104
65,117,19135,9603,,0,,,0,,0,103
64,115,18418,9172,,0,,,0,,0,89
69,125,18502,9584,,0,,,0,,0,93
68,123,19282,9860,,0,,,0,,0,92
67,122,19020,9572,,0,,,0,,0,106
70,128,18905,9839,,0,,,0,,0,97
65,118,18610,9528,,0,,,0,,0,111
67,118,18622,9388,,0,,,0,,0,91
