FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
96,165,14854,7317,,0,,,0,,0,102
103,178,15077,7215,,0,,,0,,0,143
94,163,15058,7337,,0,,,0,,0,112
97,167,15128,7504,,0,,,0,,0,109
108,189,15540,7468,,0,,,0,,0,133
102,176,15119,7181,,0,,,0,,0,160
104,181,15437,7522,,0,,,0,,0,128
101,177,15201,7405,,0,,,0,,0,123
103,178,15077,7215,,0,,,0,,0,123
101,177,15201,7405,,0,,,0,,0,161
102,176,15119,7181,,0,,,0,,0,115
116,199,16098,7907,,0,,,0,,0,207
116,202,16341,8062,,0,,,0,,0,220
96,165,14854,7317,,0,,,0,,0,102
100,171,15249,7259,,0,,,0,,0,119
102,176,15119,7181,,0,,,0,,0,162
116,199,16098,7907,,0,,,0,,0,206
92,159,14295,6840,,0,,,0,,0,100
110,192,15337,7501,,0,,,0,,0,198
96,164,15365,7465,,0,,,0,,0,107
104,181,14883,7203,,0,,,0,,0,123
94,164,15450,7481,,0,,,0,,0,113
120,209,16754,8278,,0,,,0,,0,133
104,181,15437,7522,,0,,,0,,0,135
102,176,15119,7181,,0,,,0,,0,115
92,159,14295,6840,,0,,,0,,0,101
104,181,14883,7203,,0,,,0,,0,168
