FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,198,21755,13318,,0,,,0,,0,200
65,133,18337,11746,,0,,,0,,0,168
65,134,18675,12190,,0,,,0,,0,183
101,221,21224,12373,,0,,,0,,0,223
76,163,21725,14583,,0,,,0,,0,227
115,247,22080,12490,,0,,,0,,0,201
60,121,17527,11006,,0,,,0,,0,143
65,132,18519,12116,,0,,,0,,0,183
63,131,18121,11800,,0,,,0,,0,174
65,132,18519,12116,,0,,,0,,0,168
115,247,22080,12490,,0,,,0,,0,195
66,138,18423,12030,,0,,,0,,0,145
60,121,17527,11006,,0,,,0,,0,123
80,179,22417,14739,,0,,,0,,0,202
65,134,18676,12296,,0,,,0,,0,205
65,133,18186,11956,,0,,,0,,0,192
65,133,18337,11746,,0,,,0,,0,144
72,154,21857,14870,,0,,,0,,0,197
84,187,23235,14795,,0,,,0,,0,243
101,222,20958,12108,,0,,,0,,0,203
77,169,21747,14519,,0,,,0,,0,211
66,138,18423,12030,,0,,,0,,0,163
72,152,20881,14027,,0,,,0,,0,195
81,182,22628,14822,,0,,,0,,0,244
77,169,21747,14519,,0,,,0,,0,199
99,217,21328,12521,,0,,,0,,0,204
