FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
116,198,13001,8042,,0,,,0,,0,199
104,181,11674,7311,,0,,,0,,0,220
95,165,11075,6815,,0,,,0,,0,165
98,169,11127,7121,,0,,,0,,0,178
98,170,11321,7003,,0,,,0,,0,153
90,152,10218,6211,,0,,,0,,0,161
132,221,14457,8765,,0,,,0,,0,217
103,180,12057,7686,,0,,,0,,0,177
79,133,9304,5502,,0,,,0,,0,148
81,135,9327,5584,,0,,,0,,0,147
99,171,11110,7132,,0,,,0,,0,199
103,180,12057,7686,,0,,,0,,0,189
103,180,12057,7686,,0,,,0,,0,178
99,170,11028,6752,,0,,,0,,0,176
102,180,12479,8050,,0,,,0,,0,156
98,169,11006,6692,,0,,,0,,0,178
110,192,12529,7600,,0,,,0,,0,188
99,172,11571,7209,,0,,,0,,0,158
103,180,12057,7686,,0,,,0,,0,170
78,130,9069,5359,,0,,,0,,0,137
86,146,10144,6292,,0,,,0,,0,202
102,180,12155,7817,,0,,,0,,0,163
99,170,11028,6752,,0,,,0,,0,187
79,133,9304,5502,,0,,,0,,0,161
69,113,8615,4891,,0,,,0,,0,147
102,180,12155,7817,,0,,,0,,0,170
83,141,9909,6086,,0,,,0,,0,175
102,180,12479,8050,,0,,,0,,0,154
106,185,12692,8050,,0,,,0,,0,168
99,172,11571,7209,,0,,,0,,0,153
86,148,10655,6507,,0,,,0,,0,140
106,185,12692,8050,,0,,,0,,0,186
94,164,11875,7481,,0,,,0,,0,154
99,173,11757,7539,,0,,,0,,0,188
