FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
101,220,23181,12533,,0,,,0,,0,244
76,161,16969,8652,,0,,,0,,0,192
71,148,17638,9046,,0,,,0,,0,142
123,271,23787,12355,,0,,,0,,0,222
71,148,17638,9046,,0,,,0,,0,123
104,228,23766,13009,,0,,,0,,0,243
78,163,17583,8972,,0,,,0,,0,168
94,206,21625,11844,,0,,,0,,0,199
85,185,18815,10064,,0,,,0,,0,195
79,168,17916,9103,,0,,,0,,0,163
118,266,24631,13095,,0,,,0,,0,204
76,162,17408,8948,,0,,,0,,0,183
113,247,23563,12465,,0,,,0,,0,200
79,168,17916,9103,,0,,,0,,0,145
122,269,24591,12729,,0,,,0,,0,203
92,200,21698,11845,,0,,,0,,0,227
86,187,19559,10446,,0,,,0,,0,197
96,215,22271,12276,,0,,,0,,0,202
76,160,17296,8723,,0,,,0,,0,167
138,303,24234,12271,,0,,,0,,0,201
76,163,17338,8705,,0,,,0,,0,173
138,303,24234,12271,,0,,,0,,0,195
94,206,21625,11844,,0,,,0,,0,211
76,160,17296,8723,,0,,,0,,0,183
76,161,16959,8657,,0,,,0,,0,205
78,163,17583,8972,,0,,,0,,0,143
